,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,645.0,137.0,901.0,1004.0,1106.0,123.0,486.0,364.0,1080.0,257.0,193.0,294.0
layer_1,2.0,19.0,32.0,5.0,312.0,272.0,1.0,80.0,7.0,19.0,46.0,42.0
layer_2,132.0,33.0,5.0,12.0,199.0,111.0,7.0,106.0,372.0,135.0,41.0,68.0
layer_3,27.0,36.0,13.0,237.0,390.0,979.0,10.0,5.0,7.0,74.0,89.0,846.0
layer_4,153.0,660.0,0.0,4.0,79.0,92.0,3.0,168.0,79.0,16.0,413.0,40.0
layer_5,152.0,256.0,6.0,81.0,5.0,6.0,23.0,2.0,57.0,99.0,837.0,1.0
layer_6,1.0,13.0,6.0,188.0,584.0,21.0,15.0,8.0,0.0,123.0,6.0,818.0
layer_7,5.0,11.0,49.0,0.0,827.0,336.0,0.0,1.0,103.0,8.0,329.0,147.0
layer_8,7.0,1.0,13.0,4.0,196.0,14.0,255.0,10.0,4.0,152.0,66.0,3.0
layer_9,1.0,22.0,379.0,1.0,2.0,59.0,1.0,361.0,192.0,216.0,14.0,34.0
layer_10,15.0,9.0,302.0,9.0,8.0,6.0,118.0,10.0,66.0,4.0,236.0,22.0
layer_11,7.0,8.0,176.0,8.0,23.0,22.0,8.0,14.0,155.0,42.0,9.0,9.0
