,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,211.0,64.0,208.0,9.0,254.0,273.0,72.0,6.0,127.0,604.0,277.0,213.0
layer_1,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,26.0,7.0,0.0,213.0
layer_2,19.0,2.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
layer_3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_4,1.0,0.0,148.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0
layer_5,38.0,1.0,145.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,13.0
layer_6,81.0,0.0,0.0,19.0,0.0,353.0,3.0,0.0,0.0,1.0,0.0,0.0
layer_7,19.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
layer_8,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,122.0,0.0,7.0,49.0
layer_9,0.0,0.0,0.0,1.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,36.0,22.0,1.0,21.0,36.0,0.0,0.0,0.0
layer_11,18.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
