,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,14,9,31,10,22,28,4,45,9,14,33,29,7,13,7
layer_1,15,6,7,24,23,14,2,8,10,9,10,13,14,63,8,7
layer_2,13,6,4,23,25,9,26,11,2,17,26,13,10,8,21,34
layer_3,15,18,15,17,15,18,15,15,15,15,15,15,15,15,15,14
layer_4,15,15,15,15,15,10,15,12,15,15,15,15,15,15,16,14
layer_5,20,16,31,15,15,17,14,15,15,15,15,15,15,15,15,23
layer_6,19,17,15,15,15,16,15,15,15,15,15,15,13,15,15,15
layer_7,16,23,15,15,15,15,15,15,15,15,15,13,15,17,17,13
layer_8,15,15,8,15,14,16,14,15,15,15,15,14,20,15,15,15
layer_9,15,15,15,15,12,14,15,17,16,15,15,15,15,18,15,15
layer_10,15,15,15,15,20,17,15,15,15,15,15,19,15,15,14,15
layer_11,15,14,15,15,21,13,9,15,15,15,4,22,16,17,14,15
layer_12,15,15,15,15,15,15,15,13,14,15,15,16,13,16,15,15
layer_13,15,15,15,15,15,8,15,15,14,15,15,15,19,15,15,16
layer_14,15,10,15,15,16,15,15,15,15,16,15,15,15,15,15,15
layer_15,15,17,14,13,15,15,15,15,15,15,15,15,15,6,16,15
layer_16,15,15,16,16,15,15,15,15,14,15,14,15,15,15,15,15
layer_17,12,15,14,14,15,15,14,15,15,15,15,15,15,15,15,13
layer_18,14,15,15,15,15,15,15,15,12,13,15,22,15,15,15,15
layer_19,15,15,17,15,16,15,15,15,15,14,15,14,15,15,15,15
layer_20,15,15,15,17,15,15,15,15,15,15,15,14,15,15,13,15
layer_21,15,15,15,15,15,15,15,15,15,15,15,15,17,15,15,15
layer_22,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
layer_23,15,15,15,15,14,16,15,15,17,15,15,15,15,15,15,15
layer_24,16,15,15,16,15,15,15,15,16,15,15,15,22,16,15,15
layer_25,15,15,15,16,15,15,15,15,15,15,15,15,15,16,15,15
layer_26,15,15,15,15,15,15,15,15,15,15,21,15,15,15,15,14
layer_27,14,15,13,20,15,17,15,15,15,15,15,15,15,15,15,15
