,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,16,17,26,4,27,20,8,21,12,17,17,27,11,31,8
layer_1,32,5,6,12,48,11,0,6,20,13,24,13,26,30,2,10
layer_2,33,4,2,35,21,6,18,34,5,20,24,21,32,3,9,65
layer_3,9,21,9,10,9,41,9,9,9,9,9,9,9,9,9,9
layer_4,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9
layer_5,18,9,28,9,9,13,9,9,9,9,9,5,9,9,9,8
layer_6,10,46,9,9,9,9,9,9,9,9,9,9,6,9,9,9
layer_7,9,19,9,9,9,9,9,9,9,9,9,22,9,18,9,13
layer_8,9,9,7,9,9,9,9,9,9,9,9,9,11,9,9,9
layer_9,9,9,9,9,6,18,9,9,9,26,9,9,9,9,9,9
layer_10,9,9,9,9,10,9,9,9,9,9,9,12,9,9,9,9
layer_11,9,9,9,8,15,9,6,9,9,9,3,38,11,9,11,9
layer_12,9,9,9,9,9,9,9,23,9,9,9,9,12,9,9,9
layer_13,9,9,9,9,9,3,9,9,9,9,9,9,14,9,9,9
layer_14,9,7,9,9,9,9,9,9,13,32,9,9,9,9,9,9
layer_15,9,12,9,5,9,9,9,9,9,9,9,9,9,12,9,9
layer_16,9,9,9,9,9,9,9,9,9,9,15,9,9,9,9,9
layer_17,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_18,7,9,9,9,9,9,9,9,12,13,9,37,9,9,9,9
layer_19,9,9,9,9,12,9,9,9,9,9,9,9,9,9,9,9
layer_20,9,9,9,18,9,10,9,9,9,9,9,10,9,9,40,10
layer_21,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9
layer_22,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_23,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_24,9,9,9,9,9,9,9,8,10,9,9,9,19,8,9,9
layer_25,9,9,9,9,9,9,8,8,11,9,9,9,9,9,9,9
layer_26,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9
layer_27,6,9,6,18,9,9,9,8,9,9,9,9,9,9,9,9
