,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,35,35,27,65,46,51,94,37,30,103,49,28,33,38,69,18
layer_1,239,60,49,61,175,76,13,43,79,55,102,53,89,28,52,102
layer_2,44,52,41,84,29,97,42,258,15,91,25,127,277,46,20,55
layer_3,37,37,37,42,37,209,37,37,37,37,37,37,37,37,36,37
layer_4,37,37,36,37,37,75,37,86,37,37,37,36,37,37,37,7
layer_5,90,37,81,37,37,79,41,37,38,38,37,37,37,36,37,37
layer_6,36,66,37,37,38,37,37,37,37,37,37,37,37,37,37,37
layer_7,37,45,37,37,37,37,37,37,37,37,37,130,37,55,37,45
layer_8,37,37,34,37,37,37,60,37,37,37,37,37,37,37,37,37
layer_9,37,37,37,37,35,47,37,37,37,46,37,37,37,38,37,37
layer_10,39,37,37,37,78,37,37,37,37,37,37,50,37,36,37,37
layer_11,37,38,38,37,38,37,35,37,37,37,25,167,38,37,43,37
layer_12,37,37,37,37,37,37,37,65,37,37,37,37,94,38,38,37
layer_13,42,37,37,37,38,25,37,37,37,37,37,37,38,37,37,37
layer_14,37,28,37,37,37,37,37,37,36,140,37,37,37,37,37,37
layer_15,37,37,37,32,37,37,37,37,37,37,37,37,37,215,37,37
layer_16,37,37,37,37,38,37,37,37,37,37,55,37,37,37,37,37
layer_17,37,37,31,43,37,37,33,37,37,37,37,36,36,37,36,36
layer_18,37,37,37,37,37,37,38,37,37,54,37,44,37,37,37,37
layer_19,37,37,40,37,62,37,37,37,37,38,37,37,38,37,37,37
layer_20,37,37,37,52,37,37,37,37,37,37,34,42,37,37,231,37
layer_21,37,37,37,37,37,37,37,37,37,37,37,37,54,37,37,37
layer_22,37,37,37,37,37,37,37,37,37,37,37,37,38,37,37,37
layer_23,37,37,37,36,37,37,37,37,37,37,38,37,37,37,37,37
layer_24,37,37,39,37,37,37,37,40,40,37,37,37,39,42,37,37
layer_25,37,38,37,37,41,37,37,37,37,37,37,37,37,37,37,37
layer_26,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
layer_27,34,37,26,42,37,39,37,38,37,37,37,37,37,37,37,36
