,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.8294829,0.03484631,0.18842141,0.020333534,0.0,0.0,0.0061059627,0.017842568,0.0,0.004723538,0.014728617,0.065365456,0.018559195,0.0,0.0,0.0,0.36945853,0.037859563,0.0,0.0,0.28015572,0.21954025,0.0,0.843295,0.15087345,0.17096971,0.011004498,0.016629158,0.13427629,0.0,0.0,0.0
layer_1,0.0053286073,0.011317469,0.0,0.020095168,0.01622126,0.011120381,0.005155634,0.0,0.0,0.0,0.0,0.47016805,0.0,0.0,0.0,0.0,0.027605832,0.0,0.12223962,0.0,0.037811864,0.0,0.0,0.0,0.12073347,0.0,0.0,0.005508607,0.0,0.0,0.021693423,0.0
layer_2,0.0,0.0,0.032984246,0.0,0.0,0.0,0.0,0.0,0.005003836,0.0,0.0,0.021924803,0.65667754,0.0,0.0,0.0,0.008293467,0.0,0.0,0.0,0.0,0.0,0.033471093,0.0055570207,0.01034869,0.005522183,0.0,0.015869804,0.0,0.0,0.0146977985,0.0
layer_3,0.0,0.0,0.79594433,0.022510225,0.0054488815,0.060730666,0.0,0.04936775,0.0,0.0,0.005473383,0.027057739,0.0052463277,0.0,0.022194806,0.2056381,0.13235587,0.039216813,0.010257906,0.0,0.0,0.0,0.0,0.0,0.09290085,0.0055688485,0.0059699994,0.0,0.9902302,0.07357228,0.3729985,0.1937165
layer_4,0.0,0.0036361816,0.0036361816,0.0,0.5118241,0.0,0.009551272,0.43135846,0.047933258,0.031796556,0.0053195553,0.0,0.05523511,0.24847178,0.3149663,0.030305695,0.018661408,0.032877643,0.014580373,0.0,0.0,0.0,0.0,0.19302113,0.7265879,0.31409454,0.0,0.0102592865,0.0,0.009551272,0.004568132,0.26623884
layer_5,0.0,0.0,0.15268753,0.034617774,0.055076856,0.0,0.021198325,0.0,0.009959694,0.0,0.0049826265,0.0,0.059427362,0.27692574,0.32257485,0.07057781,0.23842958,0.08800467,0.01482953,0.0,0.034119617,0.0,0.12912086,0.025356803,0.0,0.14061219,0.0,0.10335513,0.005113799,0.4073364,0.3177311,0.58834815
layer_6,0.72257674,0.13630055,0.16084148,0.17981645,0.02931068,0.022034338,0.12220926,0.020123115,0.01911771,0.0,0.0,0.0,0.0,0.0,0.028691769,0.42165655,0.0,0.14584954,0.02511351,0.32613993,0.00526563,0.005338382,0.32327843,0.005126913,0.8510859,0.1975307,0.0,0.0,0.01404957,0.15452918,0.015579639,0.3072801
layer_7,0.08091231,0.24603991,0.010072878,0.0,0.66806746,0.013980289,0.019978728,0.0052067796,0.50648105,0.0,0.0,0.0055273906,0.0,0.00487597,0.048598547,0.031251937,0.28053156,0.011204377,0.0,0.0,0.0,0.58559704,0.0,0.035798095,0.0055273906,0.025075935,0.010609803,0.010872921,0.009551272,0.0,0.0,0.31523398
layer_8,0.038637836,0.058182515,0.13637131,0.031123007,0.040505055,0.009399348,0.020520438,0.03407962,0.15016629,1.0,0.0,0.16123071,0.18544048,0.4003933,0.053446956,0.06105294,0.0,0.009902747,0.009902747,0.009902747,0.0,0.0,0.31663764,0.20926721,0.01583503,0.39170557,0.82503486,0.005090599,0.0,0.761923,0.0,0.033231262
layer_9,0.2212178,0.0,0.08379313,0.13763218,0.22849025,0.5047323,0.015425593,0.027741957,0.005473842,0.0,0.0,0.07973444,0.0,0.22015937,0.72434014,0.43642977,0.020592898,0.0,0.03650215,0.021314805,0.06449496,0.0034282247,0.0,0.2933081,0.0,0.009739241,0.4414292,0.0,0.5863965,0.17427257,0.010780528,0.14504185
layer_10,0.032586537,0.026686892,0.0,0.12320293,0.0,0.071082115,0.0,0.005182331,0.08946709,0.07026271,0.14595826,0.0,0.04590838,0.009727271,0.0,0.0106570115,0.017031634,0.0,0.35114434,0.0,0.0049826265,0.054181825,0.0038045845,0.013777956,0.009551272,0.0053167026,0.0,0.0,0.011229923,0.00530211,0.024437208,0.0
