,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,438.0,621.0,38.0,6.0,448.0,377.0,439.0,395.0,3480.0,163.0,4279.0,1483.0
layer_1,133.0,2716.0,69.0,6.0,0.0,226.0,28.0,208.0,26.0,4.0,271.0,17.0
layer_2,4370.0,174.0,0.0,2.0,157.0,40.0,27.0,38.0,4.0,4370.0,107.0,376.0
layer_3,2.0,32.0,16.0,3064.0,80.0,0.0,0.0,0.0,72.0,3486.0,491.0,0.0
layer_4,38.0,140.0,0.0,0.0,42.0,3475.0,9.0,20.0,3.0,1.0,0.0,2139.0
layer_5,3971.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,164.0,4311.0,4.0,17.0
layer_6,0.0,0.0,1.0,1.0,42.0,722.0,1271.0,1.0,0.0,1.0,0.0,8.0
layer_7,0.0,133.0,1039.0,0.0,12.0,626.0,0.0,0.0,53.0,0.0,5479.0,0.0
layer_8,22.0,0.0,190.0,12.0,0.0,846.0,1.0,145.0,0.0,409.0,408.0,4.0
layer_9,26.0,69.0,44.0,4.0,11.0,219.0,1.0,110.0,65.0,2.0,151.0,7.0
layer_10,38.0,4.0,244.0,8.0,6.0,1.0,69.0,40.0,270.0,7.0,343.0,243.0
layer_11,2.0,3.0,230.0,1.0,12.0,16.0,2.0,4.0,230.0,98.0,3.0,2.0
