,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.021276595,0.026282854,0.01689612,0.021276595,0.009386733,0.010012516,0.011889862,0.01689612,0.014392992,0.017521903,0.017521903,0.008760951,0.015018773,0.015018773,0.013141427,0.0068836045,0.01689612,0.012515645,0.0043804757,0.018147685,0.012515645,0.01126408,0.008135169,0.030663328,0.0037546933,0.008760951,0.008135169,0.029411765,0.010638298,0.005006258,0.01126408,0.030663328,0.0075093866,0.010012516,0.010638298,0.013767209,0.015644556,0.01689612,0.021902379,0.018147685,0.017521903,0.014392992,0.032540675,0.011889862,0.018773466,0.020650813,0.010638298,0.00563204,0.016270338,0.021902379,0.012515645,0.01126408,0.014392992,0.023153942,0.011889862,0.018773466,0.015018773,0.01939925,0.0062578223,0.0068836045,0.014392992,0.018773466,0.013767209,0.017521903,0.015018773,0.021276595,0.015018773,0.0068836045,0.008135169,0.013767209,0.009386733
1,0.011889862,0.01689612,0.00563204,0.00563204,0.015644556,0.012515645,0.01689612,0.01939925,0.0068836045,0.020650813,0.011889862,0.010638298,0.01126408,0.008760951,0.015018773,0.008760951,0.01126408,0.013767209,0.010638298,0.012515645,0.009386733,0.011889862,0.014392992,0.010012516,0.012515645,0.01126408,0.011889862,0.012515645,0.017521903,0.01939925,0.013767209,0.013141427,0.014392992,0.008760951,0.030663328,0.008135169,0.017521903,0.01939925,0.014392992,0.013767209,0.013141427,0.01126408,0.009386733,0.009386733,0.011889862,0.0075093866,0.0062578223,0.008135169,0.012515645,0.012515645,0.009386733,0.010012516,0.008135169,0.009386733,0.005006258,0.017521903,0.011889862,0.013141427,0.011889862,0.01939925,0.005006258,0.014392992,0.0062578223,0.013141427,0.010012516,0.009386733,0.012515645,0.005006258,0.030037547,0.009386733,0.013767209
2,0.009386733,0.020025032,0.0062578223,0.0075093866,0.00062578224,0.02565707,0.0012515645,0.0068836045,0.0018773467,0.0037546933,0.018147685,0.005006258,0.009386733,0.013141427,0.0043804757,0.002503129,0.021902379,0.0031289111,0.008760951,0.018773466,0.01689612,0.020025032,0.0031289111,0.0068836045,0.0043804757,0.0031289111,0.0068836045,0.0075093866,0.00563204,0.002503129,0.0012515645,0.005006258,0.008760951,0.0043804757,0.010012516,0.014392992,0.005006258,0.002503129,0.0075093866,0.01689612,0.030663328,0.005006258,0.0043804757,0.0037546933,0.0068836045,0.005006258,0.0068836045,0.0018773467,0.005006258,0.0031289111,0.002503129,0.0031289111,0.010638298,0.00563204,0.0018773467,0.002503129,0.0031289111,0.020025032,0.0062578223,0.0031289111,0.00563204,0.016270338,0.0031289111,0.005006258,0.0068836045,0.0037546933,0.0043804757,0.0012515645,0.010012516,0.0018773467,0.002503129
3,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0043804757,0.01126408,0.0018773467,0.005006258,0.0012515645,0.002503129,0.0037546933,0.0037546933,0.002503129,0.002503129,0.0075093866,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0068836045,0.0031289111,0.0012515645,0.0012515645,0.002503129,0.002503129,0.024405507,0.002503129,0.0062578223,0.0018773467,0.008760951,0.00563204,0.0037546933,0.0012515645,0.0075093866,0.0012515645,0.02565707,0.0031289111,0.0012515645,0.030663328,0.0018773467,0.015018773,0.0012515645,0.0037546933,0.0031289111,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0062578223,0.0031289111,0.0031289111,0.0068836045,0.0012515645,0.03379224,0.0018773467,0.0018773467,0.014392992,0.015018773,0.0062578223,0.005006258,0.015644556,0.0018773467,0.0012515645,0.00062578224,0.0012515645,0.010638298,0.0018773467,0.0012515645,0.0012515645,0.00563204,0.0012515645
4,0.0012515645,0.0012515645,0.0012515645,0.015018773,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0031289111,0.0012515645,0.0012515645,0.0043804757,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.008135169,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645
5,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0031289111,0.0012515645,0.00062578224,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.013767209,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645
6,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.002503129,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0043804757,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0037546933,0.0012515645,0.0012515645,0.015644556,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.005006258,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.010638298,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467
7,0.0012515645,0.0037546933,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.005006258,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.00062578224,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0062578223,0.0012515645,0.0043804757,0.0037546933,0.0062578223,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.029411765,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645
8,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0062578223,0.013767209,0.0031289111,0.0018773467,0.0018773467,0.0018773467,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.005006258,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0031289111,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0031289111,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645
9,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0075093866,0.0012515645,0.0012515645,0.0031289111,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0062578223,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0062578223,0.010012516,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.010012516
10,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0043804757,0.013767209,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0062578223,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.005006258,0.002503129,0.0012515645,0.0043804757,0.0043804757,0.0012515645,0.0068836045,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.009386733,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0043804757,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0043804757,0.0012515645,0.0012515645,0.0012515645
11,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0031289111,0.0012515645,0.0037546933,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0043804757,0.00062578224,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0037546933,0.005006258,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0037546933,0.0012515645,0.0012515645,0.0012515645,0.010638298,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.01126408,0.0012515645,0.0012515645,0.002503129,0.0037546933,0.0012515645,0.02565707,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.010012516,0.0018773467,0.0012515645,0.0018773467,0.0012515645,0.021276595,0.0012515645,0.0018773467,0.0012515645,0.0012515645
12,0.0012515645,0.0031289111,0.0012515645,0.0012515645,0.008135169,0.0012515645,0.0012515645,0.008135169,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.015018773,0.0012515645,0.00563204,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0075093866,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0037546933,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645
13,0.0018773467,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0031289111,0.0018773467,0.0075093866,0.0037546933,0.008135169,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0018773467,0.0031289111,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0075093866,0.0012515645,0.009386733,0.0012515645,0.0018773467,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.00563204,0.0037546933,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.002503129,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0018773467,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0012515645,0.0031289111,0.0018773467,0.0012515645,0.0012515645,0.0018773467
