,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,512.0,41.0,820.0,9.0,171.0,15.0,66.0,618.0,384.0,6.0,418.0,2.0
layer_1,37.0,305.0,881.0,5.0,497.0,204.0,113.0,1.0,33.0,289.0,134.0,73.0
layer_2,16.0,0.0,1082.0,72.0,5.0,103.0,0.0,294.0,63.0,198.0,0.0,7.0
layer_3,886.0,0.0,105.0,186.0,1.0,0.0,51.0,0.0,3.0,281.0,8.0,71.0
layer_4,354.0,795.0,35.0,1146.0,710.0,367.0,205.0,143.0,610.0,328.0,162.0,100.0
layer_5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,7.0,0.0,686.0,203.0
layer_6,0.0,514.0,15.0,651.0,3.0,1.0,1.0,0.0,51.0,829.0,309.0,12.0
layer_7,34.0,355.0,1.0,245.0,25.0,13.0,63.0,11.0,0.0,0.0,4.0,3.0
layer_8,0.0,32.0,2.0,0.0,827.0,40.0,0.0,8.0,881.0,1.0,290.0,96.0
layer_9,0.0,135.0,0.0,2.0,1.0,284.0,158.0,5.0,776.0,6.0,1.0,126.0
layer_10,77.0,6.0,1140.0,151.0,16.0,155.0,14.0,8.0,288.0,882.0,153.0,418.0
layer_11,319.0,292.0,358.0,188.0,472.0,73.0,131.0,6.0,892.0,3.0,449.0,1119.0
