,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,150.0,3.0,225.0,3.0,69.0,118.0,33.0,144.0,161.0,26.0,161.0,1.0
layer_1,24.0,95.0,122.0,0.0,98.0,95.0,21.0,0.0,13.0,57.0,70.0,19.0
layer_2,3.0,0.0,158.0,0.0,0.0,12.0,14.0,81.0,5.0,22.0,4.0,3.0
layer_3,246.0,0.0,34.0,55.0,50.0,23.0,16.0,1.0,139.0,85.0,2.0,2.0
layer_4,76.0,266.0,82.0,400.0,96.0,263.0,38.0,109.0,66.0,35.0,144.0,49.0
layer_5,48.0,0.0,7.0,2.0,0.0,69.0,0.0,0.0,11.0,49.0,75.0,295.0
layer_6,77.0,227.0,246.0,36.0,10.0,310.0,66.0,0.0,11.0,217.0,24.0,3.0
layer_7,125.0,152.0,0.0,104.0,284.0,10.0,2.0,31.0,0.0,1.0,2.0,5.0
layer_8,194.0,19.0,119.0,0.0,332.0,698.0,3.0,16.0,364.0,8.0,46.0,210.0
layer_9,0.0,55.0,47.0,0.0,2.0,273.0,114.0,147.0,147.0,11.0,333.0,43.0
layer_10,10.0,65.0,413.0,58.0,226.0,20.0,40.0,14.0,44.0,223.0,105.0,335.0
layer_11,191.0,67.0,83.0,57.0,74.0,133.0,583.0,293.0,238.0,162.0,443.0,291.0
