,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1810.0,121.0,2077.0,443.0,752.0,15.0,224.0,3535.0,3061.0,34.0,1970.0,65.0
layer_1,114.0,1030.0,3371.0,86.0,3282.0,954.0,566.0,1.0,105.0,1104.0,1021.0,1209.0
layer_2,48.0,0.0,4214.0,100.0,8.0,471.0,0.0,2700.0,420.0,1293.0,36.0,456.0
layer_3,3981.0,0.0,949.0,1763.0,41.0,4.0,84.0,3.0,5.0,3075.0,104.0,110.0
layer_4,1639.0,3790.0,29.0,5910.0,1453.0,274.0,792.0,3199.0,1571.0,2359.0,476.0,1373.0
layer_5,128.0,0.0,0.0,56.0,0.0,0.0,0.0,2.0,6.0,0.0,2120.0,163.0
layer_6,21.0,1742.0,28.0,601.0,6.0,1.0,0.0,0.0,81.0,4588.0,2776.0,33.0
layer_7,315.0,394.0,0.0,133.0,46.0,159.0,40.0,880.0,0.0,0.0,87.0,3.0
layer_8,1.0,63.0,17.0,0.0,2334.0,400.0,25.0,3.0,4315.0,1.0,214.0,319.0
layer_9,0.0,663.0,7.0,154.0,0.0,660.0,128.0,0.0,1630.0,1.0,0.0,42.0
layer_10,6.0,17.0,4445.0,589.0,1129.0,1766.0,21.0,0.0,1953.0,3571.0,1099.0,1005.0
layer_11,1490.0,3496.0,2536.0,249.0,2568.0,148.0,272.0,10.0,2968.0,5.0,879.0,4915.0
