,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40.0,0.0,43.0,9.0,8.0,0.0,2.0,59.0,55.0,8.0,34.0,0.0
layer_1,2.0,47.0,51.0,0.0,61.0,28.0,9.0,0.0,4.0,15.0,10.0,22.0
layer_2,1.0,0.0,69.0,16.0,0.0,10.0,0.0,46.0,7.0,33.0,1.0,10.0
layer_3,85.0,0.0,8.0,94.0,0.0,0.0,21.0,0.0,0.0,79.0,0.0,1.0
layer_4,19.0,113.0,3.0,126.0,80.0,32.0,54.0,52.0,53.0,55.0,24.0,44.0
layer_5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,38.0
layer_6,0.0,51.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,115.0,106.0,2.0
layer_7,1.0,7.0,0.0,45.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0
layer_8,0.0,0.0,0.0,0.0,33.0,15.0,0.0,0.0,26.0,0.0,93.0,3.0
layer_9,0.0,7.0,1.0,3.0,0.0,5.0,1.0,0.0,58.0,0.0,0.0,10.0
layer_10,9.0,1.0,92.0,5.0,5.0,46.0,0.0,0.0,46.0,98.0,16.0,28.0
layer_11,25.0,95.0,53.0,17.0,60.0,4.0,7.0,0.0,83.0,0.0,44.0,119.0
