,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,66.30272,39.088985,56.278034,45.272488,28.991451,30.936813,11.860838,23.798485,18.637037,19.845432,29.638086,8.9553385,26.807304,14.906341,18.1999,23.563114
layer_1,13.481524,67.7387,75.14711,64.2812,58.63572,22.687302,35.2692,19.441023,27.576353,23.834213,21.314209,19.756737,20.11123,25.707108,31.37737,19.542145
layer_2,40.738186,74.014694,67.284546,58.851715,30.893509,32.690025,38.583385,13.700502,29.90155,22.569004,29.555395,21.749302,39.263508,24.634563,27.374722,20.963955
layer_3,117.271416,54.93393,66.00284,46.721947,45.50815,36.203754,34.38329,13.9350195,28.793837,34.407326,32.53483,21.328037,23.962776,16.715769,19.639223,12.140827
layer_4,94.46605,50.390766,18.844507,78.74638,48.14429,33.887825,22.944956,18.994244,24.922827,30.067158,18.327051,25.124409,22.044264,27.823658,20.663254,30.244545
layer_5,62.411327,67.915245,124.35799,37.173332,18.387894,22.814392,13.724219,31.560974,18.809725,14.144232,15.953721,9.632291,14.920222,9.623628,15.022201,24.97113
layer_6,150.52011,51.575504,51.568478,22.721725,15.6581745,33.008812,26.275282,10.312682,10.234215,14.673765,13.291301,6.1686816,18.110655,11.983544,8.195982,35.334785
layer_7,94.06116,69.769264,22.493017,35.314743,8.682567,63.40219,15.278894,11.809848,44.933422,6.2326045,4.8227434,3.6326866,9.320684,7.7623453,7.0203905,13.618502
layer_8,97.526146,22.29499,80.20825,31.08179,14.166202,9.128237,23.884895,11.734779,14.077393,24.452534,16.993656,12.015677,10.801159,6.472666,8.893053,7.909013
layer_9,118.50178,84.11095,29.371363,13.670937,70.441284,44.483162,8.273442,21.039381,27.033901,8.20814,7.2518044,9.0018835,40.570694,7.852019,6.1417437,6.512809
layer_10,76.82204,62.518433,29.912365,17.173023,22.2698,20.344994,11.455217,36.892673,13.21103,12.830845,7.1521096,13.700629,5.8468885,5.131752,15.1884985,11.367368
layer_11,47.145245,39.714996,72.35639,23.430164,15.014474,21.770466,39.867447,12.220585,14.272549,7.79876,10.876817,5.45008,5.732221,6.67866,8.117574,7.8565097
layer_12,84.05617,61.54393,16.48984,31.95189,36.809837,27.789057,17.630932,26.441236,6.6565714,8.823846,6.8682003,5.33254,7.829756,6.450306,5.419305,8.598103
layer_13,73.322014,89.07539,41.412518,30.838875,17.81646,10.495974,15.964803,9.397342,16.48239,11.512516,11.149074,10.922795,12.860269,5.786816,8.413737,8.921579
layer_14,32.96664,26.955545,28.998743,37.240402,23.311941,19.286594,24.20676,18.461182,8.36882,11.389847,7.1652403,5.521796,16.305431,14.868266,13.042084,19.91242
layer_15,67.33135,60.511482,22.8019,58.867077,20.298418,13.399015,37.866096,9.428488,14.490306,10.208053,26.074453,12.985707,12.132871,20.224592,10.307,11.234447
layer_16,105.49594,63.69598,40.0762,14.004899,24.16756,31.177132,15.673407,13.870394,9.128937,9.101477,8.584748,7.8278875,6.0172625,8.799047,7.2295666,10.006176
layer_17,29.564953,50.973133,33.230507,18.886799,19.311987,14.270189,20.403925,25.996534,20.329908,9.477928,11.666558,12.592406,6.764832,13.944626,6.253997,19.209595
layer_18,47.276157,51.30343,24.649189,31.665369,42.901,12.661415,12.782314,13.85899,15.529491,11.230736,7.894778,8.642728,6.1860514,6.3636026,36.008587,8.960023
layer_19,33.11246,33.10029,44.110344,14.455329,18.017313,29.068357,22.604729,16.142101,9.786843,9.4095335,8.938155,10.317571,15.811723,6.938628,6.815379,10.199737
layer_20,43.1654,63.524258,44.11829,20.962523,17.925535,20.434317,23.879728,11.916332,8.77077,6.827962,16.640217,8.424934,30.960657,8.740145,12.049098,10.390744
layer_21,34.29144,80.21216,24.498312,16.904175,13.297494,11.307026,14.924538,12.812123,11.388051,8.835661,19.909256,9.671013,7.614159,7.894636,25.413485,30.172096
layer_22,46.623966,54.952847,45.579144,22.81932,46.12417,21.484076,31.959892,21.761087,13.743765,16.908983,10.99058,9.701588,31.34679,11.672444,11.348652,14.953503
layer_23,64.65526,49.50148,65.98955,36.547775,39.11743,35.27859,24.558605,28.620518,20.680048,21.622238,35.881294,21.712162,16.059977,16.947182,13.553534,15.890364
