,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,123.73385,105.40801,112.18441,102.38241,88.27956,110.634186,108.06952,95.52573,93.308464,107.23847,54.95349,116.78958,85.98878,102.014565,47.77561,90.74139
layer_1,43.894287,119.560684,100.94952,111.38332,99.81157,93.78035,84.0147,114.02858,94.962204,88.401764,87.89851,88.02184,88.1063,88.858536,100.77174,93.98226
layer_2,70.27783,130.94527,97.40795,92.56367,81.92967,92.482155,73.62142,119.57146,90.44316,60.815475,87.81448,94.83993,88.02209,85.797935,92.392426,89.3766
layer_3,157.81061,90.61484,127.422325,83.48065,105.49799,111.503075,67.97878,98.792816,85.87925,59.04995,66.967476,46.720768,81.532745,86.10339,73.274315,45.70012
layer_4,144.39543,143.29594,64.00692,105.853584,170.2342,114.99409,95.75181,102.871605,102.84276,80.94498,104.862206,67.0651,86.55646,88.266945,81.67232,60.279
layer_5,140.90775,147.94759,115.85103,88.691315,89.700584,143.65736,98.71368,87.7559,103.34107,102.96109,94.69412,95.09215,94.90872,93.74311,93.625305,83.95536
layer_6,158.34308,139.60304,71.09309,148.43451,90.06657,120.681244,107.99799,130.51566,104.94519,98.25331,89.46986,90.44911,89.25964,87.839714,95.340775,89.19074
layer_7,144.20699,182.81847,61.51188,122.69456,65.35561,152.09222,96.832146,111.20608,93.390175,96.47217,101.84075,79.575615,92.8088,90.19536,87.6557,93.20866
layer_8,150.61194,70.60856,146.24985,107.97056,102.37637,245.50198,100.14461,116.769646,103.91879,94.70503,98.40188,87.31718,87.12647,90.43091,87.25514,86.95501
layer_9,187.97986,133.64067,88.459526,122.14611,139.5559,106.40389,99.942696,104.73549,93.90943,90.04487,89.65493,89.98704,90.76031,87.454414,86.9374,85.90394
layer_10,190.24,130.14632,144.57326,121.41949,118.65815,111.20368,185.60654,104.53847,81.287125,92.33902,87.9817,90.20216,87.21171,86.92495,88.291306,87.20996
layer_11,90.906364,144.45888,147.43896,111.10275,103.97867,135.3506,88.22401,109.591064,96.717476,93.74826,95.99822,86.94558,87.26278,87.07439,88.025635,87.18572
layer_12,208.07779,132.60576,120.347534,143.44456,108.486275,97.42877,110.17781,105.882935,87.22691,104.744026,87.356094,91.42842,90.9276,87.62422,87.05018,91.70221
layer_13,158.91493,132.47221,121.969376,129.81181,109.11495,118.37263,90.74103,129.71011,98.442444,94.08188,101.3709,94.58477,91.08607,86.642,90.14439,88.50267
layer_14,167.78629,107.50477,104.72751,111.04163,117.93769,110.25002,107.70589,89.81388,91.365135,103.55554,88.36676,87.220535,101.10403,87.29438,91.86382,93.73637
layer_15,122.36545,145.93088,120.65856,106.4952,105.59562,91.70109,122.898544,111.39211,96.53364,96.999596,92.94906,88.34383,87.48996,91.92572,89.568405,93.201385
layer_16,173.43994,122.975006,98.37393,99.126175,113.84749,110.34901,100.219864,100.16566,92.10771,87.61036,87.39895,88.55143,88.63719,94.07449,88.470375,86.93482
layer_17,80.70235,135.95343,130.09718,187.69777,79.1391,105.03708,94.751335,106.85259,88.89567,95.39384,90.161385,87.9864,86.98623,85.77712,87.69843,88.798615
layer_18,107.25557,100.70747,135.9225,116.298645,108.3204,106.578865,90.2081,93.87381,90.8827,90.11279,87.46808,88.262924,87.48096,87.45191,93.38927,87.175285
layer_19,91.220634,119.29399,114.8937,92.91533,97.27185,107.03733,123.29794,93.65948,89.01068,94.64734,86.4003,90.523506,92.78959,88.395096,88.367935,95.29835
layer_20,114.60619,141.35335,117.64604,92.31308,84.81625,98.22128,92.3729,110.616486,86.64189,88.350235,90.64248,87.40309,88.56639,89.035484,87.455826,86.18374
layer_21,85.00044,157.41917,104.83265,123.22981,90.76895,96.57516,99.22774,82.58495,88.16596,92.66807,86.26096,89.19732,89.26458,86.67205,83.24778,75.10235
layer_22,102.286354,116.81009,126.801025,90.278984,93.94337,100.70677,102.80696,89.85675,95.279724,92.68567,91.31451,89.24258,67.418945,90.18806,84.88924,84.02804
layer_23,120.59845,115.5233,131.4675,127.53769,92.86985,123.31621,102.54078,86.08919,75.08371,87.4106,81.1039,86.32034,87.12422,85.189415,79.58714,77.94413
