,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,54.796288,47.06258,41.178417,38.054504,34.45145,34.3832,28.901566,28.594421,27.579224,37.307335,30.093111,25.205324,36.220047,36.713184,20.426477,32.623566
layer_1,29.982925,55.316166,46.933773,40.447533,45.669308,29.161446,30.006113,35.315834,29.967434,30.576715,29.828033,30.593233,24.093847,32.499973,37.478302,35.662815
layer_2,53.09597,57.553436,45.67327,41.21428,50.275097,27.915537,29.00512,27.448872,34.145058,21.361876,35.514397,32.089886,40.699764,29.196218,45.381363,37.27623
layer_3,78.411476,53.753796,59.350906,57.18866,38.328087,33.781265,25.824371,29.17273,30.999872,20.524155,28.054184,24.278614,26.984146,30.623636,32.80401,15.48306
layer_4,80.30793,50.642063,30.510841,60.247593,54.035812,50.642452,62.019905,25.550655,33.3761,22.124996,28.48027,24.348404,32.15884,34.256493,40.42064,32.31648
layer_5,65.48898,48.598125,57.618717,36.570656,33.522377,31.619421,32.157394,25.793322,33.908028,27.618086,24.063023,25.409363,28.644808,25.887632,24.71276,30.78533
layer_6,57.226578,49.66541,71.35008,49.599827,24.516401,27.883295,43.000725,30.71124,29.286337,28.263008,26.724258,23.8598,23.89679,24.415545,25.808136,23.938242
layer_7,80.29327,70.50814,36.427956,46.501495,23.51716,71.52006,40.41477,30.351978,41.39681,26.301983,25.66876,24.48591,25.127592,24.214611,23.286108,30.183283
layer_8,82.871124,29.62358,54.527843,70.28385,32.60714,45.97772,26.315557,27.885403,32.13318,28.422523,29.075176,23.425478,23.718914,23.760174,23.280312,23.035984
layer_9,82.01494,58.68975,23.000526,45.855015,47.259262,34.272152,30.291191,29.57374,25.59342,24.865828,24.15469,24.679186,24.339418,23.178827,23.019558,20.866411
layer_10,53.105255,75.956764,34.98429,46.98681,34.432835,32.194283,32.9979,27.925741,23.242981,25.180508,23.323385,24.698786,22.986603,22.99112,23.348175,23.033913
layer_11,54.655872,41.095913,43.899593,42.880653,27.212065,42.371563,24.13517,27.648714,25.934978,24.92009,26.17124,23.017805,23.242603,23.481043,23.530403,23.183073
layer_12,60.499496,59.775284,40.941837,49.449123,38.01006,34.5593,27.852911,33.408672,25.16249,27.28873,22.955627,23.427717,24.436277,23.35233,23.093332,24.947515
layer_13,66.766945,52.468185,37.474476,47.8174,28.480593,36.51924,25.132936,28.02386,27.557758,25.45262,27.681349,26.25949,25.110695,23.009264,24.242016,24.04486
layer_14,40.708683,54.5366,30.953663,38.399914,33.65091,29.968683,28.736216,24.13574,26.458542,25.572535,23.808033,23.0178,31.072287,23.11985,26.12867,26.50278
layer_15,72.48564,62.55218,45.729427,41.71808,32.159092,24.940336,41.07187,27.250443,27.456003,25.61344,32.13655,23.742184,23.387827,27.593355,25.000519,24.613304
layer_16,79.30442,45.03001,27.835321,32.09928,31.633162,35.799694,27.087519,26.74694,24.746857,23.516813,23.373657,23.636307,23.444876,24.728045,23.571098,24.323225
layer_17,52.90487,48.38847,54.52516,38.792736,30.66742,28.688288,29.666155,46.376274,25.497871,24.310493,24.39893,24.69595,23.002916,26.373686,23.439325,26.227312
layer_18,57.09037,45.673443,36.06999,36.785034,37.46668,28.358206,26.730295,25.272892,26.354368,24.477337,23.851892,23.758232,23.285822,23.231329,33.173756,23.627178
layer_19,29.612312,41.94192,57.492313,32.127953,26.87175,34.41473,42.887085,25.994637,23.314766,26.103834,24.106781,24.385511,28.93739,23.511307,23.885134,29.630896
layer_20,54.498444,59.65376,36.28666,24.604998,29.32612,28.379255,32.526558,29.731022,24.532125,23.399082,30.365927,23.975119,26.113346,24.749014,23.588394,23.451372
layer_21,27.16526,62.04067,37.26069,28.084377,29.554546,32.8798,27.120956,25.631681,27.844599,25.809864,25.089518,24.081753,23.838682,23.280455,32.960747,23.224195
layer_22,40.985146,44.938812,38.330975,29.934145,29.9342,42.01457,37.996437,30.153973,27.117096,29.126608,26.186596,25.74729,31.708626,25.283682,25.115702,29.286884
layer_23,60.12222,42.17263,54.530968,52.08935,31.577433,46.99956,30.970764,38.219368,24.909966,21.95874,35.75412,34.67083,28.464275,26.732952,29.954033,33.334396
