,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,776.0,359.0,841.0,1310.0,643.0,395.0,1023.0,601.0,2360.0,534.0,1540.0,1584.0
layer_1,88.0,259.0,57.0,3.0,135.0,92.0,47.0,146.0,12.0,10.0,55.0,109.0
layer_2,1513.0,56.0,0.0,4.0,113.0,42.0,87.0,109.0,131.0,1513.0,32.0,107.0
layer_3,38.0,40.0,26.0,796.0,245.0,1174.0,0.0,8.0,59.0,606.0,185.0,825.0
layer_4,61.0,225.0,0.0,3.0,135.0,438.0,38.0,36.0,33.0,18.0,191.0,277.0
layer_5,667.0,11.0,31.0,68.0,2.0,0.0,1.0,14.0,103.0,1355.0,648.0,3.0
layer_6,12.0,77.0,32.0,8.0,169.0,41.0,202.0,4.0,0.0,1119.0,9.0,1421.0
layer_7,281.0,61.0,630.0,0.0,1475.0,364.0,1.0,15.0,392.0,387.0,756.0,81.0
layer_8,5.0,2.0,149.0,3.0,146.0,281.0,46.0,31.0,5.0,210.0,77.0,18.0
layer_9,0.0,6.0,30.0,11.0,13.0,53.0,3.0,91.0,92.0,45.0,27.0,5.0
layer_10,175.0,29.0,241.0,37.0,41.0,38.0,45.0,41.0,18.0,37.0,29.0,103.0
layer_11,23.0,48.0,263.0,26.0,33.0,140.0,24.0,37.0,610.0,255.0,28.0,32.0
