,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,766.0,342.0,885.0,1300.0,549.0,522.0,834.0,808.0,2864.0,717.0,1405.0,2397.0
layer_1,114.0,73.0,70.0,1.0,16.0,42.0,1.0,155.0,11.0,0.0,38.0,206.0
layer_2,1344.0,80.0,7.0,0.0,71.0,2.0,232.0,63.0,18.0,1344.0,88.0,76.0
layer_3,50.0,8.0,25.0,380.0,103.0,827.0,1.0,0.0,65.0,148.0,34.0,519.0
layer_4,76.0,52.0,0.0,11.0,22.0,346.0,87.0,34.0,10.0,10.0,8.0,103.0
layer_5,374.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,1.0,1233.0,368.0,0.0
layer_6,0.0,3.0,1.0,1.0,155.0,19.0,43.0,0.0,0.0,1103.0,11.0,1253.0
layer_7,44.0,1.0,510.0,0.0,1298.0,169.0,0.0,0.0,46.0,354.0,820.0,3.0
layer_8,1.0,0.0,8.0,4.0,1.0,13.0,5.0,8.0,2.0,266.0,76.0,28.0
layer_9,15.0,18.0,17.0,24.0,2.0,132.0,0.0,194.0,68.0,11.0,0.0,0.0
layer_10,25.0,1.0,340.0,5.0,16.0,1.0,15.0,1.0,36.0,1.0,88.0,15.0
layer_11,2.0,11.0,83.0,1.0,6.0,100.0,1.0,15.0,819.0,59.0,2.0,6.0
