,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,88,21,100,38,0,0,69,94,75,99,60,24,2,177,166,0
layer_1,9,4,4,29,0,5,14,27,16,7,3,1,4,29,13,3
layer_2,18,6,11,0,31,63,31,9,19,37,22,20,17,25,93,10
layer_3,18,4,44,0,22,21,0,0,1,15,7,46,17,48,133,25
layer_4,10,0,66,0,0,0,13,17,2,1,1,47,0,15,48,16
layer_5,0,0,0,156,14,1,25,0,0,28,0,2,10,0,48,1
layer_6,17,0,47,0,4,3,2,60,1,20,1,41,34,0,54,212
layer_7,0,1,5,2,126,3,0,8,9,43,0,0,0,64,35,22
layer_8,130,0,47,12,42,0,0,50,24,0,20,22,59,1,1,1
layer_9,12,14,0,0,1,0,3,15,0,107,3,10,9,21,0,0
layer_10,0,22,8,15,213,97,8,6,31,3,53,0,22,0,2,8
layer_11,33,74,1,3,92,0,21,35,19,2,7,0,0,6,19,9
layer_12,28,7,23,6,157,26,4,0,0,5,1,0,44,15,0,2
layer_13,23,4,4,12,0,1,0,0,25,0,4,23,5,16,205,0
layer_14,1,1,102,0,31,0,64,12,0,0,141,154,0,0,1,5
layer_15,107,132,1,0,12,2,181,82,68,94,0,7,56,0,104,0
layer_16,162,4,20,12,87,32,0,12,1,71,2,16,0,0,6,0
layer_17,0,2,28,13,0,0,55,21,0,0,54,4,37,0,4,53
layer_18,13,23,0,18,0,9,37,49,0,65,0,155,95,0,23,60
layer_19,11,49,59,94,78,46,3,24,1,1,0,0,0,129,78,14
layer_20,128,133,78,75,76,44,4,20,9,9,14,12,7,3,5,5
layer_21,43,0,2,3,3,14,1,35,82,2,76,27,3,3,20,141
layer_22,3,88,208,93,0,16,20,2,0,168,17,7,63,72,152,114
layer_23,10,23,0,0,31,2,98,55,0,13,14,3,58,47,3,1
layer_24,0,0,205,166,54,111,67,79,0,0,1,0,0,0,55,24
layer_25,0,13,31,19,155,170,0,11,18,32,19,0,0,0,21,13
layer_26,1,1,9,25,2,2,10,18,0,82,1,6,0,26,7,38
layer_27,3,0,112,84,51,2,28,23,6,75,0,0,11,0,0,53
layer_28,0,2,2,0,8,1,0,0,0,0,23,0,2,0,0,0
layer_29,6,0,0,0,0,13,7,3,0,28,0,10,14,0,6,105
layer_30,0,1,5,0,4,5,18,0,0,0,28,11,2,0,1,5
layer_31,16,1,0,4,6,15,0,0,6,4,23,1,42,0,0,6
layer_32,0,7,0,1,0,0,7,4,29,7,0,4,0,0,0,0
layer_33,0,0,0,0,13,0,0,4,0,17,0,0,10,0,0,0
layer_34,1,1,0,0,14,18,0,0,0,3,7,0,0,0,0,0
layer_35,0,0,2,0,1,0,1,0,1,1,1,0,0,0,0,0
layer_36,1,0,0,0,0,1,0,0,0,6,0,2,0,0,0,0
layer_37,0,0,0,2,2,11,0,0,0,0,1,0,1,0,0,0
layer_38,0,1,0,0,0,0,0,0,0,5,1,0,0,1,4,0
layer_39,0,1,1,0,9,1,0,1,0,0,0,5,0,2,0,0
layer_40,0,0,0,5,2,0,0,1,1,0,3,0,0,2,0,0
layer_41,5,24,0,0,3,0,0,0,0,0,3,0,1,0,0,1
