,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,622,977,1044,572,1028,832,505,8,925,722,998,715,987,995,1095,1405,1188,995,859,1010,1099,951,274,156,1031,972,1022,993,928,209,720,983
layer_1,1171,744,1066,1009,893,1035,1117,882,969,872,774,856,1194,880,1100,775,927,717,475,1385,804,932,689,802,336,729,711,48,231,966,211,1175
layer_2,72,73,64,71,57,69,64,32,70,63,58,65,64,65,38,3,65,68,82,72,68,61,14,4,65,6,63,12,59,61,77,60
layer_3,71,62,68,10,22,35,37,69,33,1,74,14,42,36,57,43,28,3,89,67,32,0,25,60,41,0,66,0,4,4,14,72
layer_4,58,0,3,71,28,8,33,64,50,9,13,28,8,24,11,89,3,2,22,34,1,0,12,2,6,16,14,33,44,7,214,11
layer_5,11,12,20,50,10,13,7,2,16,25,26,16,9,67,54,744,31,16,241,6,1,69,15,1,130,7,21,60,51,12,44,3
layer_6,30,32,31,40,9,15,4,74,6,33,10,35,3,8,51,63,29,24,9,29,0,3,36,28,9,4,12,29,11,5,6,40
layer_7,6,13,3,4,16,71,78,67,432,76,6,63,24,13,3,11,22,11,46,5,7,25,17,3,82,11,32,6,25,6,4,19
layer_8,5,477,27,3,2,21,20,11,7,12,27,21,9,6,2,173,20,108,13,10,40,97,2,15,10,2,0,40,11,219,200,3
layer_9,3,29,416,9,15,93,14,46,4,33,168,22,12,12,21,12,111,12,186,59,20,43,5,0,37,8,9,405,31,10,66,28
layer_10,10,68,13,33,11,25,21,11,17,89,18,90,9,27,1,57,24,211,5,12,33,21,121,6,6,143,75,13,15,231,56,15
layer_11,57,23,4,91,13,10,15,35,68,12,11,28,14,15,12,3,146,32,1,13,33,12,12,12,38,29,19,118,40,13,18,12
layer_12,53,115,7,117,20,43,21,11,18,109,12,21,53,13,42,13,8,21,19,20,51,293,12,5,60,15,10,128,8,66,17,148
layer_13,61,24,134,12,172,13,12,12,216,12,49,6,322,12,59,13,21,332,73,15,21,34,28,12,41,15,27,16,47,111,57,13
layer_14,31,20,131,34,24,13,15,28,12,39,35,21,28,12,99,12,35,38,12,21,169,156,119,24,12,13,37,24,23,147,23,12
layer_15,22,13,92,12,18,17,13,51,23,94,36,1259,22,45,12,13,99,16,41,20,47,17,42,42,48,31,19,55,56,12,40,152
layer_16,14,23,336,94,106,27,122,74,29,30,65,152,57,53,50,238,94,97,16,13,55,20,20,76,24,13,23,21,24,48,13,20
layer_17,2,13,5,2,5,14,11,8,11,22,56,4,0,36,32,397,0,21,6,29,15,9,3,6,222,52,0,4,82,11,16,0
layer_18,17,7,11,18,106,110,106,20,3,14,3,20,38,10,19,13,4,13,2,5,7,6,11,60,4,20,25,17,32,19,3,9
layer_19,55,18,58,3,3,30,7,6,20,2,4,2,45,19,1,2,108,0,13,3,29,3,10,15,25,15,121,26,10,5,8,23
layer_20,3,0,3,10,68,29,9,8,53,2,2,22,13,660,22,40,1,13,95,3,64,4,0,4,6,1,0,0,1,0,7,27
layer_21,140,2,2,4,1,1,3,2,60,6,51,1,5,11,16,5,2,57,1,2,0,2,18,9,10,68,2,0,2,0,0,8
layer_22,0,1,37,36,13,12,28,3,32,0,132,82,2,1,0,34,8,69,0,6,19,30,1,14,0,8,40,1,0,21,0,18
layer_23,4,314,3,35,28,1,6,0,3,0,49,0,6,2,3,4,8,7,9,6,3,2,2,0,0,1,0,0,10,1,1,2
layer_24,0,34,3,0,1,1,168,85,6,3,10,3,2,14,28,3,3,4,24,0,0,5,0,54,30,1,2,2,1,0,25,1
layer_25,13,1,2,0,52,32,11,0,5,2,0,1,13,0,2,2,0,3,0,1,1,2,5,11,2,2,5,1,17,4,1,2
layer_26,11,5,11,0,120,1,6,6,1,7,19,0,0,74,86,78,13,3,99,69,3,51,33,9,16,2,4,7,24,7,63,1
layer_27,1,10,92,1,46,5,4,115,9,48,4,9,140,1,23,27,97,67,7,3,0,0,9,2,1,1,6,8,1,15,0,4
layer_28,24,1,5,7,22,2,3,73,17,19,17,2,3,61,20,12,3,11,3,0,8,17,2,41,0,161,44,4,65,0,44,53
layer_29,14,2,0,1,10,98,6,22,17,71,107,1,7,1,5,10,7,7,35,13,2,3,1,60,3,0,1,5,83,90,9,0
layer_30,1,2,100,0,4,12,61,30,0,1,12,61,100,53,10,33,48,9,99,25,6,13,1,6,3,23,243,56,2,9,1,73
layer_31,98,36,325,19,1208,0,2,9,27,5,52,78,29,134,0,68,17,10,1,16,8,12,71,4,749,72,49,243,10,13,14,153
