,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,360,20,531,57,99,130,572,6,579,278,99,70
layer_1,0,0,0,0,0,161,0,1,16,0,0,214
layer_2,19,0,61,0,2,0,0,0,0,0,0,0
layer_3,0,0,0,8,1,0,0,0,0,3,0,0
layer_4,6,0,118,2,0,0,0,0,0,0,104,0
layer_5,17,0,569,5,0,0,0,0,0,0,0,9
layer_6,186,0,0,7,0,320,6,0,0,0,0,0
layer_7,60,0,11,0,14,0,0,0,0,3,0,0
layer_8,0,0,10,0,0,0,0,0,163,0,1,46
layer_9,0,0,0,0,0,371,0,0,0,0,0,1
layer_10,0,0,0,0,17,43,0,50,7,0,0,0
layer_11,6,0,0,3,56,0,0,0,0,0,5,0
