,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1380,111,2187,801,311,261,2424,12,2431,657,208,40
layer_1,0,0,0,0,0,1135,0,0,31,0,0,796
layer_2,210,0,123,0,11,0,0,2,0,0,0,10
layer_3,0,0,0,107,269,0,0,3,2,11,0,0
layer_4,59,0,443,0,0,0,0,0,0,0,627,0
layer_5,1,0,2407,2,0,0,0,0,7,0,0,29
layer_6,567,0,0,0,0,1793,27,0,0,2,0,0
layer_7,239,0,8,0,187,0,0,0,0,31,0,0
layer_8,0,0,312,0,0,0,0,0,814,0,6,14
layer_9,0,1,0,2,0,1332,0,0,0,0,0,2
layer_10,0,0,0,0,3,117,0,201,30,3,0,0
layer_11,5,0,0,0,30,0,2,0,1,0,2,0
