,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,1,54,0,2,3,4,3,0,2,11,0
layer_1,0,37,4,0,1,6,2,0,1,25,16,0
layer_2,0,0,4,4,0,2,0,0,0,3,1,0
layer_3,3,0,0,2,3,2,7,0,1,0,0,0
layer_4,7,12,1,8,59,51,31,5,61,1,20,12
layer_5,0,0,0,1,2,1,0,0,0,2,6,27
layer_6,0,1,12,187,6,1,1,0,12,4,1,2
layer_7,8,1,0,80,4,63,2,1,0,0,0,0
layer_8,0,71,3,0,14,23,0,9,5,3,8,38
layer_9,0,182,1,0,2,164,0,0,138,0,1,72
layer_10,1,1,11,116,10,5,1,0,1,2,0,45
layer_11,16,12,6,10,5,13,9,5,83,4,31,10
