,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,0,29,0,10,1,3,2,0,1,13,0
layer_1,0,9,1,0,2,3,0,0,4,5,8,0
layer_2,0,0,3,0,0,0,0,0,0,0,0,0
layer_3,11,0,0,5,1,0,0,0,0,0,0,0
layer_4,1,12,0,19,21,1,0,3,15,0,11,8
layer_5,0,0,0,0,0,0,0,0,0,0,10,8
layer_6,1,28,1,100,2,0,0,0,2,4,1,1
layer_7,2,4,0,2,11,23,0,0,0,0,0,1
layer_8,0,14,0,0,21,3,0,2,9,2,113,4
layer_9,0,115,0,2,6,3,4,0,37,0,0,4
layer_10,6,16,15,20,22,0,1,0,0,22,2,40
layer_11,20,4,8,7,1,4,21,3,7,0,53,40
