,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,0,65,0,14,0,18,178,80,0,31,0
layer_1,12,6,0,0,161,5,0,0,1,1,18,23
layer_2,0,0,223,1,0,0,0,53,0,0,0,0
layer_3,95,0,32,54,8,0,0,1,0,146,0,0
layer_4,0,146,0,213,0,0,0,78,3,0,25,62
layer_5,0,0,0,0,0,0,0,0,2,0,13,5
layer_6,0,41,0,2,0,1,0,0,0,206,30,1
layer_7,16,3,0,4,2,0,4,2,0,0,4,0
layer_8,0,0,0,0,83,17,0,1,144,1,1,17
layer_9,0,0,0,6,0,1,2,0,26,0,0,0
layer_10,1,0,163,10,21,102,2,0,0,15,3,30
layer_11,24,162,86,2,47,1,5,1,15,1,12,192
