,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,0,62,0,7,5,2,1,2,2,21,0
layer_1,0,24,86,0,0,10,9,0,0,55,10,0
layer_2,0,0,0,2,0,4,0,0,1,18,0,0
layer_3,0,0,0,1,0,0,6,0,0,0,0,1
layer_4,28,13,3,0,118,68,12,5,97,13,7,14
layer_5,0,0,0,0,0,0,0,0,0,0,0,23
layer_6,0,0,5,195,7,0,0,0,14,0,1,0
layer_7,1,0,0,9,0,21,10,0,0,0,0,0
layer_8,0,77,0,0,5,20,0,2,0,0,3,3
layer_9,0,128,0,0,1,113,0,0,207,0,0,2
layer_10,0,0,1,70,2,5,3,1,13,1,0,55
layer_11,18,16,48,19,85,18,18,0,130,0,17,13
