,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,142,4,426,4,63,28,56,195,55,0,142,1
layer_1,1,275,727,0,123,46,276,0,0,532,90,6
layer_2,4,0,242,29,2,109,0,37,10,335,0,2
layer_3,187,0,3,78,47,0,17,0,4,78,5,36
layer_4,478,394,27,505,556,434,494,97,532,263,324,88
layer_5,0,0,0,15,1,0,0,0,3,1,182,120
layer_6,1,298,74,391,4,0,0,0,99,212,75,17
layer_7,51,7,0,537,14,144,23,2,0,1,0,1
layer_8,0,23,3,0,557,117,0,3,481,1,116,391
layer_9,0,234,0,1,2,333,0,10,693,0,0,201
layer_10,32,1,507,333,247,109,13,0,454,87,48,415
layer_11,260,391,453,36,740,32,113,8,689,0,202,454
