,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,0,83,0,11,53,4,0,1,0,19,0
layer_1,1,46,1,0,2,22,10,0,0,31,18,0
layer_2,0,0,0,0,0,1,7,0,0,4,0,0
layer_3,0,0,1,0,22,13,9,0,57,0,0,0
layer_4,3,14,28,0,68,238,27,9,10,2,68,22
layer_5,20,0,5,0,0,47,0,0,4,25,2,88
layer_6,19,0,215,14,6,182,37,0,2,0,2,1
layer_7,76,0,0,82,21,3,0,16,0,0,0,0
layer_8,122,2,75,0,20,337,0,7,18,5,7,112
layer_9,0,19,23,0,1,123,0,123,82,7,206,7
layer_10,0,0,31,4,113,0,18,2,1,1,0,91
layer_11,49,25,5,14,0,60,266,123,67,66,136,5
