,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,5,5,0,1,0,0,16,39,8,36,11
layer_1,0,11,33,7,2,1,0,0,2,17,11,4
layer_2,2,0,24,0,0,1,0,35,3,2,0,1
layer_3,0,1,8,5,0,35,0,0,1,0,0,0
layer_4,0,0,2,13,0,0,0,0,0,0,0,1
layer_5,2,0,0,35,0,12,0,0,0,0,0,0
layer_6,10,0,7,6,8,0,0,0,0,0,1,0
layer_7,0,17,0,2,0,11,1,4,0,8,1,0
layer_8,1,8,0,0,0,0,0,3,0,0,0,28
layer_9,0,9,0,1,0,3,11,33,0,0,14,0
layer_10,2,0,7,13,0,0,0,0,0,31,11,11
layer_11,25,33,4,0,0,1,22,3,1,1,1,9
