,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,0,345,0,1,2,0,12,45,322,15,158
layer_1,0,42,11,4,192,0,0,0,0,3,338,235
layer_2,9,20,11,0,0,1,0,18,7,5,71,52
layer_3,0,3,420,14,0,12,0,0,0,0,0,0
layer_4,0,0,114,2,1,0,0,0,2,0,0,12
layer_5,31,3,0,7,0,69,0,0,0,0,0,0
layer_6,422,16,15,6,109,3,0,0,0,2,0,0
layer_7,1,20,0,2,1,357,1,21,0,26,0,25
layer_8,0,183,0,0,0,0,0,1,0,0,0,9
layer_9,0,48,0,1,11,7,405,6,0,0,4,3
layer_10,2,5,176,2,6,1,0,8,1,11,339,396
layer_11,1,7,1,0,0,0,1,76,15,0,0,2
