,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,0,52,0,11,10,5,47,15,0,26,0
layer_1,1,31,62,0,7,3,2,0,0,13,7,3
layer_2,0,0,81,0,1,2,0,6,0,0,0,1
layer_3,85,0,4,1,0,1,4,0,2,0,0,6
layer_4,27,77,16,92,73,103,1,2,81,1,28,3
layer_5,0,0,0,0,6,0,0,0,0,0,94,79
layer_6,2,93,10,152,4,0,0,0,15,28,5,1
layer_7,15,35,0,14,11,37,1,0,0,0,0,0
layer_8,0,80,0,0,138,24,0,0,156,0,27,16
layer_9,0,117,0,0,4,124,19,4,138,1,1,19
layer_10,2,3,123,71,4,4,5,0,16,94,2,101
layer_11,39,13,22,5,16,7,18,4,92,3,81,72
