,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,0,192,0,15,10,3,157,49,23,79,0
layer_1,17,138,250,0,213,98,19,0,51,30,41,0
layer_2,1,0,336,0,19,21,0,2,10,50,1,0
layer_3,336,0,3,15,0,1,10,0,0,63,10,49
layer_4,194,303,22,426,16,16,24,70,352,82,77,13
layer_5,0,0,0,0,0,0,0,0,5,0,5,21
layer_6,0,19,5,37,0,0,0,0,34,320,11,2
layer_7,2,11,0,14,2,8,2,0,0,0,0,0
layer_8,0,28,0,0,50,7,0,1,70,0,8,2
layer_9,0,52,0,1,0,265,10,1,79,0,0,4
layer_10,1,1,389,83,14,20,20,0,138,126,36,62
layer_11,191,20,34,152,141,41,31,0,448,3,226,435
