,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,314,3,628,9,149,92,93,637,198,16,206,3
layer_1,13,494,938,3,314,49,313,0,12,618,86,25
layer_2,9,0,1171,53,10,165,0,73,23,271,2,2
layer_3,1107,0,19,177,182,9,44,0,27,157,10,64
layer_4,611,1153,48,1577,875,621,462,71,1113,227,686,49
layer_5,0,1,0,21,0,1,0,0,0,1,797,252
layer_6,4,641,124,688,10,3,0,0,193,883,162,53
layer_7,160,7,0,851,92,221,51,2,0,0,1,9
layer_8,0,76,6,1,1345,230,0,5,1130,1,787,629
layer_9,0,374,1,10,10,571,29,30,1430,0,2,309
layer_10,76,19,1321,498,595,172,12,3,573,779,169,1067
layer_11,570,261,298,32,444,31,206,12,1017,0,499,1220
