,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,265,6,449,4,115,7,39,365,242,8,203,2
layer_1,29,278,353,4,198,54,37,0,34,172,81,51
layer_2,28,0,504,18,19,46,1,152,15,137,1,17
layer_3,688,1,56,256,28,0,9,0,5,240,0,36
layer_4,217,892,23,951,529,324,212,117,846,263,433,137
layer_5,0,2,0,7,29,0,0,0,1,1,1091,377
layer_6,3,652,47,1040,11,0,0,1,146,650,403,47
layer_7,223,236,0,584,84,407,27,25,0,0,8,5
layer_8,0,290,13,0,974,174,2,12,986,4,681,139
layer_9,0,949,4,35,27,696,98,11,766,1,0,223
layer_10,61,8,1208,499,57,171,65,4,196,989,62,696
layer_11,395,420,379,50,327,44,44,11,641,1,526,731
