,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,0,8,0,3,0,0,13,12,0,7,0
layer_1,1,6,5,0,12,1,1,0,0,5,3,3
layer_2,0,0,13,0,0,0,0,5,4,12,0,0
layer_3,19,0,1,23,0,0,1,0,0,14,0,2
layer_4,4,17,2,20,16,11,3,3,14,18,7,11
layer_5,0,0,0,0,0,0,0,0,0,0,17,3
layer_6,0,10,1,3,0,0,0,0,0,18,23,0
layer_7,1,1,0,5,0,1,0,0,0,0,0,0
layer_8,0,0,0,0,10,1,0,0,7,0,9,2
layer_9,0,0,0,1,0,3,0,0,12,0,0,3
layer_10,1,0,17,0,2,10,0,0,11,18,3,7
layer_11,7,27,14,0,17,1,2,0,15,0,9,20
