,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,1,68,0,14,3,8,14,6,5,26,0
layer_1,1,30,11,1,6,11,3,0,6,10,17,0
layer_2,1,0,17,0,4,1,0,3,0,3,0,0
layer_3,23,0,1,5,2,0,0,0,2,5,0,0
layer_4,9,52,6,38,29,15,8,6,41,4,74,2
layer_5,0,0,0,0,1,1,0,0,0,0,86,35
layer_6,0,59,7,151,2,0,0,0,14,35,14,3
layer_7,51,39,0,87,19,65,2,0,0,0,0,0
layer_8,0,75,5,0,164,22,0,3,133,2,62,29
layer_9,0,180,0,0,3,134,12,4,106,0,0,107
layer_10,4,0,104,79,6,5,8,0,6,90,3,106
layer_11,43,9,10,5,11,6,2,3,43,0,87,24
