,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,2,21,0,10,22,6,3,1,0,12,1
layer_1,4,21,10,0,1,9,0,0,2,6,3,0
layer_2,0,0,9,0,3,0,0,0,0,1,0,0
layer_3,19,0,1,3,0,3,1,0,21,1,0,2
layer_4,10,21,33,10,13,51,1,11,22,0,26,6
layer_5,2,0,0,0,2,3,0,0,3,4,21,50
layer_6,9,26,54,31,10,10,3,0,9,5,1,0
layer_7,31,10,0,14,52,7,2,0,0,1,0,3
layer_8,5,25,7,0,49,95,0,15,42,2,20,92
layer_9,0,32,1,0,18,66,10,49,36,0,8,53
layer_10,15,15,32,14,26,0,8,3,4,23,2,54
layer_11,18,2,4,9,8,31,61,36,22,31,56,5
