,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1258,147,1855,387,634,39,272,3413,3019,51,1378,1
layer_1,164,1161,3525,18,2898,231,426,5,97,909,649,471
layer_2,31,0,4150,44,94,404,0,2906,240,1204,31,387
layer_3,3460,0,674,1231,11,52,59,1,0,3287,126,163
layer_4,1519,2842,18,4936,2040,202,522,3108,1621,2210,278,872
layer_5,152,0,0,88,0,0,4,0,2,0,1503,114
layer_6,4,1880,44,258,1,0,0,0,106,4392,3138,26
layer_7,238,448,0,98,32,123,36,1146,0,0,46,10
layer_8,2,40,16,0,1524,217,26,1,3403,1,236,335
layer_9,0,232,20,100,0,379,130,7,1803,1,0,55
layer_10,12,16,3296,262,1542,1796,10,0,1904,2641,1454,675
layer_11,1010,3287,2317,91,2167,114,186,13,2725,1,598,4752
