,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.9918182,0.056745235,1.0,0.8975196,0.9188536,0.9313576,0.9000509,0.8596603,0.93444943,0.91831696,0.89752465,0.89720714,0.90697145,0.88310826,0.89752465,0.6103148,0.8975864,0.881549,0.9199273,0.86843884,0.89897656,0.93295187,0.89752465,0.89752465
layer_1,0.89789486,0.92079914,0.8975001,0.9528054,0.93405664,0.9206132,0.8974857,0.89752465,0.9117451,0.90099263,0.89785045,0.8997832,0.9102104,0.8998496,0.9068785,0.8982627,0.89752465,0.89803416,0.89752465,0.9011228,0.8975818,0.89777166,0.9008136,0.89752465
layer_2,0.9010606,0.9091358,0.89903367,0.89752465,0.89752465,0.89752465,0.8981273,0.9001458,0.8977214,0.8985161,0.8976398,0.8974778,0.8979764,0.89808434,0.89752465,0.8975051,0.8970502,0.8973916,0.89772356,0.8979053,0.8984793,0.9067687,0.90013355,0.9103702
layer_3,0.89749306,0.89421576,0.90007997,0.8982032,0.89795405,0.8977555,0.89752465,0.90149975,0.9028635,0.8975085,0.89720505,0.8993915,0.8976625,0.9056338,0.89767015,0.89752465,0.8975419,0.89752465,0.91383487,0.9030442,0.89763176,0.9019829,0.8980232,0.92516553
layer_4,0.89752465,0.897114,0.8977429,0.9498859,0.90136224,0.9129165,0.8982431,0.89872944,0.8980315,0.89762133,0.89840955,0.90284294,0.8986608,0.9053982,0.89425737,0.89752465,0.89741796,0.89924824,0.90453315,0.8994622,0.8977272,0.8973512,0.89757985,0.9057312
layer_5,0.89843434,0.9145307,0.90451664,0.89657444,0.89784974,0.89752465,0.8970202,0.89752465,0.8982962,0.9038703,0.9076261,0.9007656,0.9108866,0.9033221,0.9027195,0.89772165,0.89620227,0.8964982,0.89758056,0.8994196,0.89761,0.89821357,0.91168666,0.91112316
layer_6,0.8991466,0.89775336,0.89820313,0.89836496,0.89790684,0.90617806,0.9092192,0.93375146,0.9145415,0.91886395,0.8975582,0.9028887,0.92903006,0.89855415,0.90939564,0.91894215,0.90159535,0.90812564,0.89752465,0.89627635,0.8977688,0.89958674,0.92358303,0.9121736
layer_7,0.9156056,0.95707995,0.8975983,0.8981415,0.8975851,0.89712924,0.90437347,0.9089223,0.9222123,0.9126851,0.89281917,0.8988761,0.89884675,0.9263097,0.90126747,0.8975157,0.9067728,0.8977386,0.90458614,0.9008634,0.8947246,0.90829134,0.90862095,0.9015737
layer_8,0.89670515,0.8980268,0.89671195,0.9019934,0.90373164,0.9011146,0.89712435,0.89752465,0.8951016,0.9091397,0.8993213,0.9109801,0.90800875,0.9062357,0.90055335,0.8997643,0.8990569,0.9115492,0.90227675,0.8993286,0.8983124,0.9006226,0.8993409,0.89970523
layer_9,0.9003971,0.9057047,0.90142834,0.89752465,0.89745533,0.89749056,0.9322315,0.9186369,0.9433011,0.8975709,0.89805233,0.8980473,0.9044515,0.89832133,0.89870155,0.8975961,0.90060276,0.8981935,0.89878625,0.89836293,0.90242165,0.8980434,0.89876705,0.8988725
layer_10,0.91511124,0.89888245,0.89781183,0.8977417,0.8991081,0.8974996,0.89716893,0.9189137,0.8981477,0.8970975,0.8939669,0.8969127,0.9085878,0.91744345,0.955632,0.89752966,0.8984867,0.8978096,0.8990067,0.8993349,0.89890295,0.89742947,0.8973785,0.8977271
layer_11,0.9023014,0.8974922,0.898488,0.90151364,0.90037555,0.89985937,0.89744556,0.90229636,0.9014726,0.9006797,0.9030137,0.9033663,0.9125138,0.9195245,0.92329615,0.8979798,0.897209,0.8953754,0.9186171,0.9176438,0.9040657,0.920304,0.907522,0.9087688
layer_12,0.898631,0.8973221,0.89235455,0.8971977,0.8975402,0.89377,0.91263956,0.90589345,0.89730644,0.89832026,0.89887893,0.90159917,0.9003452,0.8971182,0.89792496,0.8977897,0.90103996,0.9191145,0.9002209,0.89891213,0.89921415,0.7123398,0.89849603,0.8973616
layer_13,0.8995113,0.90278125,0.9011766,0.9028677,0.9061583,0.9003748,0.4467481,0.92784756,0.9277331,0.89926517,0.9056422,0.91483265,0.8978482,0.89758325,0.89727366,0.9043642,0.8968846,0.8945698,0.90481174,0.9042196,0.9040681,0.8978753,0.8974061,0.8993772
layer_14,0.9527032,0.8974367,0.89712536,0.93784845,0.87191373,0.92197555,0.93081826,0.91006494,0.92260855,0.9606594,0.912025,0.90418303,0.9032309,0.89752465,0.89752465,0.9063533,0.9039801,0.92121613,0.9370962,0.89813954,0.9097464,0.90304434,0.8953443,0.9203134
layer_15,0.899377,0.8978822,0.925799,0.9628579,0.9106832,0.8997625,0.89751524,0.8977545,0.9193011,0.9179491,0.91272515,0.9337692,0.8977382,0.89752465,0.8984416,0.9079279,0.8995805,0.899249,0.89682174,0.89738125,0.89762664,0.8995744,0.90194017,0.90553164
layer_16,0.90646386,0.9065824,0.9035972,0.8972863,0.9048015,0.8979088,0.91090137,0.896545,0.898834,0.8996018,0.8978437,0.90983725,0.9043318,0.8990838,0.89961404,0.89712816,0.8974035,0.896326,0.9101088,0.93744206,0.8988438,0.9022399,0.9018338,0.9036705
layer_17,0.9099651,0.8979646,0.89749837,0.8978212,0.89966613,0.8980894,0.9831644,0.9369333,0.923557,0.8983027,0.8981815,0.89796966,0.89752465,0.89770836,0.89752465,0.8990477,0.91219926,0.8980455,0.89823014,0.90299934,0.899138,0.89752465,0.8976345,0.8978484
layer_18,0.965325,0.89890885,0.89805704,0.897183,0.89758736,0.91868997,0.9109772,0.90518767,0.89884645,0.8976173,0.8969673,0.897673,0.894996,0.90188307,0.8975784,0.89753366,0.90656596,0.8980046,0.897647,0.89690894,0.8995764,0.9202913,0.89774364,0.9000209
layer_19,0.90846723,0.93475676,0.90353817,0.91534597,0.9098663,0.9011939,0.9326872,0.99473405,0.89767575,0.9049116,0.8988208,0.91306806,0.8975576,0.90391123,0.9039581,0.8979084,0.8942958,0.8975361,0.89850414,0.89994913,0.90079993,0.897512,0.8975226,0.8974872
layer_20,0.8983795,0.89777654,0.90113175,0.89866066,0.89758116,0.89796686,0.90665936,0.89830434,0.89903086,0.8974735,0.89747494,0.8976462,0.9078352,0.90953946,0.90079206,0.8991761,0.8974794,0.9030257,0.898761,0.89995193,0.8983386,0.90407425,0.9122768,0.9189388
layer_21,0.91328776,0.8978771,0.8986634,0.8978542,0.8974766,0.896671,0.8991154,0.8980603,0.8980362,0.8949855,0.8956935,0.9097028,0.8974472,0.89752525,0.8982919,0.8975299,0.8988427,0.89728165,0.8972739,0.89732385,0.89756584,0.9184765,0.9379858,0.8982983
layer_22,0.898279,0.8960987,0.89752036,0.8975478,0.8976083,0.89763325,0.89752465,0.8978758,0.89218557,0.8975498,0.8974834,0.8976569,0.9017729,0.8990034,0.9318033,0.9065831,0.90326554,0.92683536,0.8986214,0.8993559,0.89760023,0.89746845,0.8997387,0.9083407
layer_23,0.9976831,0.8976277,0.92736006,0.89865285,0.8892935,0.9003871,0.8978001,0.89763683,0.89845836,0.8974422,0.89740956,0.8975001,0.8975578,0.8988119,0.9161623,0.9317132,0.91433096,0.93327916,0.8987838,0.89949393,0.9006228,0.8979601,0.8975409,0.91961175
layer_24,0.90041226,0.89917284,0.89924115,0.89761263,0.8976776,0.89689374,0.9219066,0.90546155,0.99903333,0.8973925,0.90959495,0.90705925,0.8984619,0.8979181,0.89778507,0.897349,0.8978136,0.8973174,0.8978483,0.8977245,0.8978031,0.89697754,0.90251154,0.9074225
layer_25,0.9020566,0.90281636,0.8994943,0.90162927,0.9036796,0.90196496,0.90444577,0.91714513,0.9017882,0.8981975,0.8983245,0.91489977,0.89896375,0.8990407,0.8975425,0.8973622,0.8968254,0.897275,0.901295,0.92800415,0.9073092,0.8982371,0.9023078,0.9093603
layer_26,0.9030653,0.9218978,0.8990781,0.9059227,0.90166676,0.9005439,0.89768267,0.8992189,0.89746845,0.89733094,0.89754486,0.89744526,0.9040121,0.86278325,0.92234784,0.89690125,0.8970325,0.90736306,0.80207336,0.95207816,0.9008103,0.89748627,0.8975834,0.8980552
layer_27,0.9346392,0.91817933,0.8917269,0.9022967,0.9037045,0.92699844,0.9045708,0.79747385,0.8988188,0.9537187,0.89769775,0.0,0.8970404,0.9038544,0.8976165,0.897375,0.8975425,0.8980866,0.9691116,0.9614354,0.90979034,0.9001461,0.8986896,0.89812165
