,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,58.45893,17.587841,140.31653,9.664291,16.64123,15.58329,17.347012,16.697111,17.420012,13.777908,18.41649,40.06582,8.028349,5.6331,5.980277,20.174833,1.7511283,4.5081177,1.1844953,1.7692199,12.995115,8.169405,4.0736985,42.207943,38.830894,36.487103,29.198992,25.982174,4.952697,0.14145692,1.0290399,1.6738104e-06
layer_1,27.20622,38.141544,3.780844,13.453547,14.147067,24.856949,13.204504,6.9127865,1.5005568,3.23948,15.135921,18.10999,22.178854,24.919622,6.459557,30.057531,38.018612,15.859558,49.271576,1.9626648,43.3096,35.438526,2.23607,1.6322521,51.468845,3.442352,17.98694,5.2191277,11.497277,9.846524,13.403208,5.517396
layer_2,6.536326,6.006796,5.1734133,3.5703747,5.2911468,5.5630927,2.7331572,18.875336,16.577179,20.748707,1.7957468,6.539173,0.1306608,1.9973845,1.3114568,0.60448253,5.291915,5.974765,4.192038,6.583594,0.8252543,0.030564755,0.23003665,2.5746095,3.7521734,0.09584012,0.7921833,3.2884018,5.4696593,2.499419,15.224479,10.952364
layer_3,2.6923437,3.017891,4.943147,6.1463933,13.736368,18.388487,7.3996077,17.29504,10.463834,2.4488134,20.93529,13.731529,2.98495,8.974498,7.146321,8.524382,12.346451,22.306171,15.709915,5.745637,9.073516,7.282637,5.3914485,3.0134087,7.7394686,6.945873,7.6536026,2.9865086,17.560701,6.6791673,9.89874,10.040428
layer_4,3.2360501,3.8206716,5.9218597,2.6076856,14.293585,8.404021,7.075776,11.5046215,13.093982,21.9602,11.374105,5.941895,32.48105,28.202013,14.380847,6.7466054,1.8418257,20.964888,4.3592067,1.6387697,1.3235183,1.624097,7.230131,11.62526,25.309824,11.27656,6.7045345,11.260514,3.2433584,1.932813,0.9650067,8.515162
layer_5,3.046604,6.3444095,12.181426,25.886215,5.763207,0.83258826,4.0651183,3.0958676,0.2635556,0.4556765,0.14072134,2.8532257,17.322613,51.724403,25.478746,26.727142,14.6104765,16.000029,20.607283,9.53349,2.990596,9.065316,4.3803773,3.4699771,4.1094294,9.738202,10.420282,8.45771,21.85142,19.174078,13.797269,10.429607
layer_6,9.811115,29.118795,2.0481174,3.1477103,13.3024,10.348487,6.4914565,14.984382,54.467503,3.469431,37.88039,80.58375,28.11166,32.60482,8.074665,33.225563,48.310184,7.855902,20.071613,17.36979,21.770596,17.082434,13.469177,14.141125,7.0021086,34.398266,4.5536604,9.960949,5.7582073,8.774946,16.398497,1.0233469
layer_7,21.51731,33.1149,88.01805,3.8897443,26.15593,39.476566,10.090428,9.530253,22.22167,14.897867,26.627827,31.427546,25.902206,12.445511,6.014275,9.957308,11.259654,24.060326,18.054264,22.368238,18.540127,22.205421,7.598768,10.628269,5.9822598,0.21555923,7.973844,8.195036,25.914871,14.905098,14.857175,12.636566
layer_8,6.363366,0.575782,9.278724,7.792866,38.6893,51.455,22.546535,15.257145,5.5397034,5.211794,8.089619,1.9954813,10.828109,33.733395,9.757831,40.022827,25.502203,23.714342,23.29504,25.124311,23.146143,36.637394,64.4487,10.23367,14.64405,8.106906,7.2533937,10.672586,11.081589,13.223996,15.647997,25.690289
layer_9,23.281261,23.134796,19.421185,22.750217,12.593345,7.9543133,14.686655,2.9539385,41.920765,65.389755,53.064857,86.0646,5.56231,5.7530403,6.191104,11.165617,13.595943,23.068907,13.031869,23.244436,16.072672,6.946958,12.740601,13.385471,16.398447,4.321629,11.090314,1.1780641,15.833736,19.6901,22.862,13.295161
layer_10,14.144017,8.092146,0.687372,2.3962932,5.18988,2.2576313,2.1750998,3.1227653,6.7745004,52.137245,16.71015,18.073538,0.9000957,2.1483722,3.2278147,21.946657,35.994083,17.11481,16.246218,29.624397,24.704208,15.753506,23.507,10.062326,32.312637,20.607077,29.870525,11.423865,5.0190845,5.59366,31.09713,0.7163042
layer_11,22.543392,21.85243,21.839993,22.230894,17.23584,4.652398,6.1776648,6.840499,11.290541,20.507635,24.866629,14.312198,4.170419,11.236579,13.4267435,17.33474,69.93714,40.082214,21.224834,68.358795,12.218126,10.66042,16.47986,25.254463,17.875368,19.285091,18.661982,16.908289,1.5348837,4.91453,5.8334064,36.318623
layer_12,38.848343,7.6757565,26.921598,27.552181,13.329138,11.37186,11.809228,13.469563,13.752433,21.679531,9.842086,20.24847,5.2060037,18.575096,13.519152,35.873146,21.06259,39.537743,52.11574,51.37686,16.04642,12.112587,8.728526,41.02758,29.218279,31.956757,29.529928,21.493523,27.836365,12.4575815,32.12193,21.915415
layer_13,21.86086,14.502595,24.368332,19.528679,3.0037603,2.913403,1.783123,10.44421,30.312506,18.211359,17.150581,14.634806,12.233202,12.949851,13.365319,11.866196,18.4378,9.519106,15.546419,15.65033,5.398014,5.177686,27.726059,12.59721,50.622513,15.150529,2.3381612,2.4894047,19.575329,36.412537,16.096004,26.593
layer_14,13.0909605,13.012583,16.137272,13.121055,7.146408,8.881924,14.800949,17.525558,68.23084,49.60813,38.65874,56.338715,23.45878,25.642252,26.541956,16.374435,11.384329,1.3232017,4.6566396,3.5928638,4.1918864,15.38572,4.609164,10.17463,22.10237,35.027542,87.05118,20.211052,11.316499,11.918721,7.6597505,6.0408535
layer_15,33.824768,0.27619123,0.9154667,1.8637851,35.662178,37.091293,44.349422,57.589954,34.22232,26.348396,24.175722,25.157581,24.035885,7.4965143,10.998866,10.939678,8.999728,1.6576226,7.309079,5.487497,14.583855,12.218286,8.577381,13.506695,19.395231,25.902971,24.474916,20.6827,1.1899371,3.8294191,0.5765503,39.527584
layer_16,1.4533775,1.1936105,4.5494747,5.4124746,22.656414,11.979294,13.90555,15.84112,10.535548,37.292732,10.362023,24.214325,24.402885,18.02753,27.470716,22.554317,17.762245,28.229301,33.73574,11.219112,0.32823476,0.7328313,87.16865,0.53995854,11.014723,14.475008,6.555622,20.177343,19.888174,50.427826,10.356876,30.132687
layer_17,13.453277,8.721936,4.0156302,26.94522,26.875235,36.555668,14.611634,20.16295,5.318281,6.5714717,7.8313384,22.312927,15.058733,17.907888,7.404275,36.508972,1.3187773,0.35743603,5.4787693,16.251049,18.598152,3.2145782,9.150016,24.860794,2.4223304,1.8889016,6.677797,3.0839708,4.5800743,3.667077,19.69094,5.205576
layer_18,7.427996,6.68092,10.778967,28.81181,0.49032992,3.1097596,13.174086,11.534591,4.7918034,4.096866,8.844871,8.440236,9.419904,18.143719,23.820599,12.711702,2.1118932,54.553986,2.250083,39.459633,1.483879,1.736753,2.0584674,2.435093,9.720795,16.417332,27.129698,10.327175,2.6501007,9.367944,2.4622364,2.2546237
layer_19,4.1628056,2.635602,3.0405884,4.5927324,1.3649627,2.7743032,0.9217529,7.1121416,26.728436,7.189256,14.375979,10.136696,0.25029328,0.7446357,1.2367423,1.1429617,5.430212,0.56877285,1.96665,0.8505819,8.870789,4.659697,2.1832733,6.20813,27.788927,16.330036,27.260937,2.3359687,2.030982,2.1673298,3.9830294,2.152475
layer_20,10.477779,1.4708045,2.0853481,8.696685,2.610533,1.3337226,1.453277,5.5455494,15.733773,6.9771447,3.9821687,6.3122687,4.3003554,3.1597757,3.6009088,1.1858556,0.8219414,2.2355232,10.2204485,3.3853173,1.9949954,5.3876877,5.9788694,0.38821086,0.90580595,2.0072372,2.1821475,4.314881,10.262406,17.985928,1.3339996,4.6766534
layer_21,15.06036,4.8259406,8.41679,12.681608,35.649845,20.222496,19.900381,25.324682,12.480905,18.78242,34.94672,1.878542,4.441385,3.9848042,12.580843,7.0361924,1.5319586,2.6901424,2.1961596,12.171299,6.044147,0.59919506,0.48545557,1.8885922,2.2541115,1.9645524,5.8285546,2.264158,2.9026067,0.3675555,0.6081677,0.49156472
layer_22,0.48839808,0.5407716,0.80489653,1.752862,7.5297613,2.6628397,5.144921,3.194726,5.1699486,8.836774,7.990899,12.773605,1.5327352,0.81855136,2.6341295,1.7915665,16.238163,7.5765386,10.047168,19.15308,2.1428618,18.956753,12.113142,1.4357187,9.745737,2.3873098,1.664306,7.1825395,1.2374197,1.3659935,2.4784334,0.8100762
layer_23,3.1345606,2.9585266,2.811685,4.897233,1.8377066,1.0174396,0.96037227,0.9727689,6.846982,4.5621924,6.1857605,2.3962135,0.5758317,0.8921782,1.5484027,4.3111997,8.979612,5.4160633,1.8163145,5.2154937,0.97746736,1.5487573,0.9719922,6.2054224,1.7296838,4.963803,1.5791855,3.1911337,6.0950866,9.073948,13.74835,15.295875
layer_24,6.849064,24.68693,5.114413,5.6549916,0.6740369,0.6526936,0.9522496,1.0616558,3.3384192,2.571178,2.7363148,1.8724248,4.973675,19.440891,6.288313,15.035752,0.7547744,0.7873826,0.47648346,1.789978,0.7530851,1.7820212,0.44819742,1.2437776,1.8324128,1.2825873,1.3868876,1.7798642,12.168622,8.957541,14.355716,1.3972023
layer_25,0.8863564,4.792274,0.80015415,0.6222011,0.948555,1.1079661,0.8380847,0.83689964,5.6733046,2.873345,6.856296,9.228015,0.84964,0.5391947,0.36301124,1.1164751,3.0850022,3.4578242,13.448056,5.5553527,31.333162,6.9351597,38.31563,16.753342,2.6348267,3.3590522,2.7084858,2.3044076,4.6762743,15.6453495,5.802943,6.3949866
layer_26,4.561075,9.329564,3.956665,7.052005,2.8400059,5.2137604,3.9565158,13.64483,2.8880222,1.5643191,6.8036427,7.6824293,0.9447497,1.228668,0.7375652,2.638147,0.84836686,3.0580611,1.4381841,10.314685,3.8615181,15.626921,10.878077,14.199439,2.3105865,3.1426432,6.189135,7.7650847,2.9911988,2.5036554,5.0621657,0.7012223
layer_27,2.5948029,2.4785144,1.963216,1.2410276,0.9340572,1.5282515,1.6499612,1.6438845,15.51388,4.573013,6.134629,9.550634,5.590163,5.157224,28.8726,7.048867,12.996939,8.311073,2.8945358,15.30557,2.6975543,2.318726,1.7322085,1.3063911,2.1787958,6.354377,2.3636985,2.8831367,8.866059,10.117086,7.0568256,6.530061
layer_28,13.008842,6.1219583,6.3478336,4.5467906,4.031814,11.072907,4.990009,12.73492,4.3210115,15.908046,19.35058,10.496642,2.0231063,0.8398608,1.4185297,3.260685,1.9810886,4.7699814,9.555657,4.6117344,10.744497,8.821611,8.301361,11.074209,7.0571,5.079466,37.800365,1.6934586,3.2738504,8.563006,9.13027,2.5186462
layer_29,9.193491,9.308313,6.485067,7.6002545,8.093028,5.7350173,2.6441896,4.06317,12.21471,9.196763,8.974378,7.3395834,2.7780628,6.1558256,6.4676967,7.167517,5.125453,3.8349562,2.3855417,1.6080494,1.6831597,1.5797986,1.1433132,3.6979682,21.221571,3.689075,36.357914,38.75675,5.537352,6.1206546,6.6893005,21.729532
layer_30,7.9768615,6.9201226,11.353802,2.1694927,8.874532,20.485775,17.99644,11.9917345,6.4215245,10.6378975,14.9292965,3.5770538,2.1242373,4.3110538,4.5987234,2.8720737,7.9849916,15.227823,21.231321,18.716988,11.091804,4.200559,29.680569,10.983223,7.1019425,7.9627767,5.57657,12.8578205,1.8370037,1.4826771,1.6161073,2.5969741
layer_31,13.7746105,16.369345,7.240734,17.051256,5.818042,4.1648574,32.40403,20.220097,6.5289645,15.168379,11.758517,4.654506,12.185425,7.0752077,5.491964,20.174082,1.1751767,2.029172,2.753329,1.4654294,2.649438,1.6694663,3.414512,3.3281589,23.43579,4.1168847,34.404026,4.9917297,17.038065,8.885191,4.673638,10.111274
