,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.9577034,0.15673274,1.0,0.9000823,0.9085205,0.91586214,0.90167296,0.87993723,0.9269332,0.8996203,0.89941764,0.8967833,0.8672461,0.8759115,0.9002604,0.68377537,0.9000823,0.8247699,0.917501,0.89936197,0.9040674,0.8997721,0.9000823,0.9000823
layer_1,0.90052557,0.9046253,0.9000823,0.9007412,0.9011621,0.8982564,0.9000823,0.9000823,0.88315314,0.90606314,0.9015531,0.9000823,0.90229553,0.9000823,0.9068481,0.9020812,0.9000823,0.8993486,0.9000823,0.9014809,0.9000823,0.90033585,0.90125275,0.9000823
layer_2,0.8991991,0.9000823,0.90050125,0.9000823,0.9000823,0.9000823,0.9001088,0.9011913,0.9000823,0.9003645,0.9000823,0.9000823,0.89981836,0.89993083,0.9000823,0.9000062,0.8999077,0.9000823,0.89948463,0.90011567,0.9002641,0.9000823,0.9006778,0.90026873
layer_3,0.9000823,0.8989211,0.8894197,0.90001374,0.9002593,0.90023583,0.9000823,0.9013943,0.9003512,0.9000823,0.90080744,0.9003661,0.90068233,0.9000823,0.9000823,0.9000823,0.9000823,0.9000823,0.90315825,0.8990087,0.9000823,0.8946581,0.9000823,0.89940953
layer_4,0.9000823,0.9000823,0.9001556,0.9018357,0.9016506,0.91256005,0.9002336,0.90024775,0.90044695,0.9000823,0.9000823,0.9067726,0.9003716,0.89235777,0.89803857,0.9000823,0.89976406,0.89646447,0.90022707,0.8999255,0.9000823,0.8996219,0.898694,0.906898
layer_5,0.9004962,0.89369625,0.9015211,0.90011936,0.9004667,0.9000823,0.9000823,0.9000823,0.89867014,0.9142434,0.89596707,0.87999785,0.88235515,0.89930683,0.901662,0.9000823,0.901383,0.89981395,0.8995262,0.9000619,0.9000823,0.90034336,0.8974729,0.8542393
layer_6,0.891269,0.9000823,0.90063477,0.90074176,0.9000067,0.8505528,0.9187334,0.9216181,0.90429896,0.8843824,0.9000823,0.8982955,0.913797,0.9007798,0.9064408,0.9032008,0.9017521,0.8541514,0.8992394,0.9000823,0.8997509,0.90089965,0.883218,0.84813017
layer_7,0.9031967,0.9331258,0.9004803,0.89795035,0.9000823,0.90028685,0.9041002,0.90168834,0.8182012,0.88224095,0.86920375,0.90232,0.9000981,0.8746495,0.90187997,0.9000823,0.9039619,0.9000823,0.8988397,0.90078276,0.8966863,0.8879583,0.8864624,0.90014046
layer_8,0.9001294,0.8975642,0.89737666,0.90573275,0.8917444,0.8490359,0.89994264,0.9000823,0.89926374,0.89426106,0.89892405,0.8843548,0.89957064,0.89566153,0.8720057,0.8912235,0.90150726,0.9011592,0.8786182,0.9005711,0.9003858,0.895451,0.8859714,0.8988733
layer_9,0.90181875,0.86086035,0.8990356,0.9000823,0.9000823,0.9000823,0.9347995,0.91515803,0.8987434,0.9001103,0.90076935,0.8999325,0.9008456,0.90019494,0.9021069,0.9000453,0.90000826,0.9001061,0.8686347,0.9001103,0.84256166,0.9000823,0.9000823,0.8969131
layer_10,0.9032732,0.8992021,0.9007952,0.89894325,0.9000651,0.9001261,0.9008748,0.89588076,0.90066355,0.89995503,0.89923716,0.9000823,0.89818686,0.911147,0.9391601,0.9000823,0.89540094,0.9000823,0.90063363,0.89655644,0.9008408,0.9000823,0.9000823,0.9000823
layer_11,0.9009827,0.9000823,0.9001247,0.89317554,0.9005412,0.88883036,0.9000823,0.89985406,0.8924993,0.88074625,0.9003793,0.9085555,0.88858837,0.90862024,0.9132029,0.9000823,0.8906462,0.892772,0.8170022,0.8534371,0.8880203,0.9052637,0.8960771,0.89710456
layer_12,0.89986306,0.8940277,0.89630485,0.89966434,0.9000823,0.8581777,0.9042346,0.8867328,0.8996669,0.89581853,0.89731395,0.8979546,0.899461,0.8998057,0.90178245,0.9007619,0.8960416,0.9083029,0.9001744,0.90019,0.89961714,0.8641502,0.86991096,0.8898496
layer_13,0.90114796,0.8950212,0.90024626,0.8969049,0.89839876,0.896934,0.40080455,0.92137325,0.9139755,0.8385011,0.8987851,0.8976585,0.89916193,0.89963466,0.89916635,0.89645696,0.8998982,0.89744467,0.89491063,0.8234499,0.9012286,0.9000823,0.9001361,0.89997035
layer_14,0.89854944,0.8997698,0.89952797,0.799012,0.9260013,0.91332906,0.90731233,0.88386506,0.9230893,0.9208905,0.90275645,0.90215063,0.9005837,0.9000823,0.9000823,0.9026967,0.90733,0.9195984,0.90345293,0.86500484,0.8869823,0.899712,0.8973718,0.90206885
