,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,230.35387,17.286816,222.70265,133.05157,64.96451,48.482918,61.073086,186.74142,133.83182,150.17618,200.34827,105.045044
layer_1,133.86478,97.31796,81.40265,154.47623,75.31599,134.9741,55.14023,94.20639,49.584618,247.75739,41.66078,52.160778
layer_2,31.53036,84.7652,118.501625,135.6999,13.570808,62.189976,121.84005,35.82195,74.982185,232.1202,56.829445,56.31086
layer_3,86.85218,36.39742,41.98578,43.209267,76.00539,106.85042,85.618904,36.343887,31.494835,148.94374,108.79183,207.82019
layer_4,127.0285,218.6894,106.84688,157.24298,102.3976,63.60542,136.65828,69.66092,216.99174,100.06971,77.49113,54.03162
layer_5,201.99321,148.46788,112.53199,185.59827,277.5476,71.350746,78.167336,381.88666,97.197685,139.44221,77.1634,96.41273
layer_6,131.00711,197.21985,149.6945,274.6943,108.45988,99.038704,128.27264,162.57181,261.95694,82.2529,167.22882,615.30084
layer_7,111.38345,174.85666,196.61472,225.2359,140.64375,208.39354,127.78959,125.55044,159.21005,120.06738,151.86644,320.02988
layer_8,265.0736,129.90909,107.46776,204.3065,214.69836,499.7679,380.7658,324.7039,349.8179,134.71573,156.40044,167.20396
layer_9,138.16148,139.44481,255.19904,206.7621,130.19241,106.02428,186.58496,129.06575,220.42241,171.52834,93.28286,184.48343
layer_10,190.3261,140.69905,351.08517,194.16368,246.33423,341.07935,147.29593,234.46182,143.68254,222.74689,375.43753,159.7821
layer_11,209.31386,234.0753,89.69399,173.36378,301.17026,286.11044,144.45192,272.43686,329.572,349.85126,320.80453,328.96454
