,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1090.9635,270.68137,2466.6946,830.2749,776.8263,169.72797,867.0736,907.4257,1156.8141,1576.6721,2696.0515,650.04016
layer_1,1437.3173,939.59845,399.28418,242.30629,481.41876,1794.2338,460.52078,937.66956,248.83916,2729.4424,147.19348,657.818
layer_2,475.25793,220.11124,841.6748,1864.4935,72.2792,579.6323,1590.0955,295.1685,205.6691,2839.4858,1622.3777,209.26889
layer_3,828.3312,144.90953,725.8562,499.45825,361.0826,885.7669,322.28943,1012.2368,858.81305,983.04175,192.60349,725.7765
layer_4,1287.7361,789.6116,254.03195,1349.585,357.89798,182.82617,62.65712,115.13059,1954.9358,1110.3676,250.94972,153.96362
layer_5,1964.1868,369.86038,345.4626,422.47247,622.5322,427.64288,278.81348,5493.7344,444.76785,947.8965,854.3244,279.2004
layer_6,827.96576,2023.5977,1320.2863,3191.5684,360.64243,234.44499,579.94586,700.6342,3617.7078,62.579502,915.55524,403.02332
layer_7,192.07745,797.3272,1019.0901,2995.5757,285.04282,307.91678,147.97754,354.86377,592.6693,236.23914,547.1058,1071.0483
layer_8,661.0898,723.01733,779.16437,798.8132,68.66809,249.03987,3297.621,593.5385,975.7424,1178.8186,330.03064,374.7883
layer_9,411.83487,526.61536,1478.3903,3000.1094,291.9485,695.063,1354.1681,231.4306,1924.5369,1878.0392,213.00644,358.73035
layer_10,2033.5837,169.46524,210.22346,258.90585,973.38995,1892.0415,662.0592,691.5503,293.70258,2388.766,328.8585,90.29613
layer_11,2196.5017,2528.2388,206.6854,1455.7778,2090.4292,1188.8729,256.3282,487.45822,372.4919,901.8559,2544.8025,3155.6658
