,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,32,1,56,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,0,69,11,0,20,0,14,0,0,0,0,0,0
layer_1,0,2,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0
layer_3,0,0,0,0,0,3,0,0,1,0,14,0,0,0,0,6,7,10,0,0,0,0,0,0,7,0,1,0,32,1,1,2
layer_4,0,1,0,0,37,0,3,34,0,0,0,0,13,0,4,2,0,7,0,0,0,0,0,5,34,1,0,14,0,0,0,3
layer_5,0,0,13,0,0,0,0,0,0,0,0,0,1,3,1,4,21,4,1,0,7,0,0,0,0,6,0,0,2,29,11,9
layer_6,94,15,10,79,0,1,0,4,0,0,0,0,2,0,0,3,0,2,0,15,0,2,5,0,11,3,0,0,1,9,3,41
layer_7,7,2,3,0,23,0,0,0,0,0,0,0,0,1,7,2,36,17,0,0,0,0,0,0,1,0,0,0,0,0,0,29
layer_8,1,1,2,0,0,1,1,5,2,29,0,56,14,32,0,5,0,0,0,0,0,0,6,1,0,26,81,0,0,73,0,0
layer_9,1,0,2,6,59,35,5,4,0,0,0,12,0,17,22,8,0,0,0,0,18,0,0,11,0,1,14,0,2,27,64,1
layer_10,0,0,0,0,0,0,0,1,26,7,5,0,1,0,0,0,11,0,19,0,0,0,0,0,0,0,0,0,8,20,0,1
layer_11,0,0,0,0,0,0,0,0,4,14,0,6,0,0,0,0,3,31,0,1,0,0,1,0,0,1,0,0,2,1,46,10
layer_12,0,0,0,4,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0,11,0,55,2,4,0,0,2,1,0,0,0,0
layer_13,0,0,0,0,21,0,0,0,0,26,0,30,0,0,0,24,0,0,0,0,0,0,0,0,4,0,8,2,1,0,22,0
layer_14,0,0,0,0,2,9,1,0,0,0,0,0,0,0,0,0,0,2,22,2,0,0,0,0,1,0,0,4,0,0,0,0
layer_15,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,28,0,0,0,0,0
