,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.4904327,0.0034975875,0.3736912,0.03193378,0.11796579,0.027417952,0.4758397,0.14816497,0.1892345,0.35264003,0.20341177,0.36502263
layer_1,0.28572288,0.2360195,0.22897214,0.31625655,0.34167203,0.42109665,0.39183453,0.37315774,0.31507793,0.3166654,0.1472608,0.1012247
layer_2,0.46068376,0.32329255,0.17572054,0.39011168,0.62325937,0.17246206,0.28933942,0.37010103,0.52741224,0.37352234,0.34822547,0.31625655
layer_3,0.32306975,0.33204192,0.42881528,0.66613436,0.31625655,0.3476005,0.53194517,0.6759247,0.39564797,1.0,0.31826642,0.8548211
layer_4,0.82464373,0.6185516,0.31603643,0.61003625,0.3210363,0.4450505,0.32483897,0.11922861,0.31848112,0.6783884,0.31625986,0.11109585
layer_5,0.32181656,0.31762862,0.43459016,0.47954705,0.52947396,0.31745914,0.4190564,0.47167054,0.32272035,0.3163218,0.3985751,0.31719297
layer_6,0.6022142,0.39440277,0.31625655,0.36279714,0.33157864,0.32208666,0.31627753,0.3467051,0.67077535,0.3201301,0.31625655,0.5627906
layer_7,0.47098953,0.31720456,0.31625655,0.3272228,0.36614728,0.3462877,0.31625655,0.31800574,0.587959,0.3511112,0.3210361,0.3180847
layer_8,0.31626844,0.31814516,0.31817657,0.3282804,0.48780176,0.48107463,0.33406854,0.53903586,0.35764834,0.31904742,0.32004952,0.32516223
layer_9,0.34619963,0.32067457,0.32103932,0.48597157,0.3194297,0.32197815,0.31613684,0.31903663,0.3330441,0.3169782,0.6099243,0.31637317
layer_10,0.32190475,0.31698933,0.31619218,0.31760082,0.32012412,0.46665597,0.31926447,0.33444375,0.31626624,0.6887768,0.31857014,0.35929716
layer_11,0.29325294,0.31552213,0.31618991,0.35113823,0.3162142,0.31448925,0.31625655,0.31868583,0.36758643,0.3162149,0.41720736,0.5120238
