,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.845441,7.891478,14.892651,2.5345852,10.332905,6.683026,8.850156,3.0812943,5.463276,7.091102,9.662215,1.9986587
layer_1,4.937254,9.852412,2.9644272,4.421375,2.934488,7.641609,4.508821,5.15385,6.311977,5.5321174,8.229495,3.567162
layer_2,2.9095855,4.870232,2.8325586,4.661042,4.684831,2.2400584,4.59739,3.5972078,3.6714458,1.8612794,3.0963957,2.5114665
layer_3,7.531361,3.6599417,4.964115,4.0841594,6.383445,2.102551,4.1725216,4.891259,4.732832,2.0682096,2.4118228,6.2842994
layer_4,4.133033,11.445251,7.4620814,17.243587,14.151673,7.9431047,3.771749,5.2720776,11.616748,3.2416136,13.649433,5.4115796
layer_5,0.30637228,6.3041024,1.935796,2.081753,11.098651,1.2664598,3.8097317,1.3609352,4.629867,7.3067083,18.817724,13.033802
layer_6,3.0095298,28.56874,17.041178,23.396475,10.413395,1.5886238,1.1402271,6.4291077,12.607913,5.8138947,5.4536686,10.080208
layer_7,18.507448,10.50531,9.573031,23.151733,18.949999,13.576603,11.177962,1.9282203,5.043441,9.871469,0.80564433,10.11455
layer_8,1.063491,12.3563385,6.0740414,6.512491,32.824726,14.919084,5.3425293,12.4384775,39.032013,13.18781,33.179214,38.196682
layer_9,6.0360622,21.329992,5.7582674,5.53233,12.788683,19.284698,15.073435,16.756687,26.914207,5.933706,2.7326941,16.83489
layer_10,19.386473,14.502573,30.643599,16.640593,34.247944,1.8048732,9.607968,11.336864,2.6323402,24.478561,5.7879786,29.56027
layer_11,22.87603,1.5955158,3.9056804,5.4271045,2.7804365,9.482753,25.235893,5.794803,17.512087,2.5350573,27.56782,15.445113
