,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,129.53996,62.45724,135.11201,54.276836,78.584206,54.08936,70.8849,137.48192,92.85262,56.778522,110.128105,23.055742
layer_1,41.57154,107.100784,137.67188,34.905613,98.53367,69.81067,54.598495,37.496296,51.19171,87.261185,71.939865,50.15928
layer_2,34.03188,33.520126,272.73953,57.054234,40.6111,36.905186,35.684982,79.16229,32.98745,70.80675,31.444744,38.34154
layer_3,180.45117,26.007198,71.82241,94.97292,45.76112,16.581789,45.721043,35.26639,42.12065,62.932453,33.781322,63.146126
layer_4,82.16782,129.13846,50.3078,298.7127,178.13396,78.76656,69.565605,77.64557,118.84693,74.623405,88.2518,57.437206
layer_5,4.099612,65.485275,12.857621,62.49055,71.97989,11.782711,22.809841,31.421724,33.11552,28.338697,134.50194,95.86247
layer_6,28.379288,200.41176,117.710464,140.85532,62.358543,4.895468,10.167896,35.728947,101.43086,147.31177,113.94373,46.22265
layer_7,83.35834,88.81751,75.35253,108.39152,88.24404,86.70897,100.02551,16.065542,27.760185,85.22717,31.627865,75.46773
layer_8,7.433047,75.70578,28.370108,29.789188,174.9533,91.73531,75.19145,67.76985,140.83438,65.80412,263.6753,254.43031
layer_9,32.58286,104.84314,26.040855,79.43428,96.15012,133.14607,119.06996,88.296364,194.61081,46.194805,10.099857,119.20706
layer_10,224.23601,82.20914,216.93579,92.58665,157.47783,68.80344,54.779884,61.57421,80.47052,186.3894,91.107185,186.40108
layer_11,126.371895,144.01663,108.960594,44.015125,157.91069,49.627388,102.933304,47.80225,274.44104,19.076912,137.79753,313.43353
