,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,223.92592,151.08002,319.48056,76.32183,194.97632,134.287,171.33989,151.30614,135.54623,139.15637,180.70518,52.216854
layer_1,105.3975,278.60406,196.37088,91.298096,159.99974,159.14914,164.19153,103.68448,112.080635,258.1199,176.60985,70.488945
layer_2,72.38327,94.66906,252.60191,129.91957,85.84948,84.363266,94.728615,119.04017,72.08627,115.84689,81.86705,57.02649
layer_3,300.2857,76.81178,159.5808,191.97893,245.11375,47.9546,145.4546,123.04783,116.77598,98.50053,84.45003,178.25276
layer_4,176.65865,317.6115,158.40007,511.825,289.72025,301.4894,325.72574,129.31577,333.98904,144.40239,329.4205,134.5539
layer_5,10.86076,122.63836,96.51845,94.844376,197.2549,35.87844,72.2727,92.0311,127.00722,89.39528,528.70465,310.2465
layer_6,55.779724,354.1764,170.52594,789.0541,173.5599,53.007523,29.577911,135.13254,295.73352,305.3266,141.37312,197.50981
layer_7,354.5175,227.26376,122.925224,478.56735,232.35475,396.38556,204.47795,23.781837,95.02352,152.74492,55.88787,209.34627
layer_8,29.522408,259.79977,85.98258,97.770996,662.5393,330.76907,123.09454,174.27231,816.5985,177.89209,488.73224,414.3024
layer_9,99.69235,768.6596,54.827362,166.38745,191.3065,478.2475,250.12634,184.1593,621.42114,123.34059,60.21878,343.23346
layer_10,290.00024,164.78099,844.0593,434.3682,213.26782,126.82621,238.1812,186.56183,176.70491,528.4266,207.25871,556.14105
layer_11,441.51843,189.7253,212.135,109.01026,224.1767,161.25566,213.40709,73.070564,594.19507,52.484703,712.36115,518.81616
