,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20.0,64.0,14.0,14.0,16.0,68.0,16.0,128.0,3.0,2.0,26.0,7.0,4.0,14.0,5.0,5.0
layer_1,56.0,70.0,56.0,69.0,70.0,27.0,64.0,78.0,68.0,68.0,63.0,4.0,108.0,59.0,77.0,62.0
layer_2,54.0,60.0,59.0,55.0,61.0,5.0,69.0,59.0,62.0,31.0,66.0,60.0,57.0,59.0,61.0,56.0
layer_3,150.0,48.0,65.0,54.0,70.0,89.0,68.0,37.0,69.0,74.0,92.0,72.0,61.0,55.0,65.0,60.0
layer_4,60.0,105.0,50.0,98.0,94.0,148.0,73.0,86.0,98.0,110.0,115.0,89.0,63.0,84.0,141.0,112.0
layer_5,83.0,126.0,75.0,76.0,57.0,51.0,72.0,81.0,62.0,118.0,96.0,22.0,54.0,97.0,145.0,66.0
layer_6,117.0,29.0,25.0,25.0,30.0,96.0,86.0,13.0,56.0,61.0,85.0,40.0,25.0,147.0,25.0,80.0
layer_7,164.0,120.0,73.0,166.0,78.0,111.0,157.0,130.0,66.0,100.0,133.0,66.0,126.0,161.0,77.0,122.0
layer_8,59.0,54.0,0.0,65.0,108.0,21.0,56.0,62.0,54.0,13.0,54.0,46.0,54.0,54.0,0.0,54.0
layer_9,52.0,133.0,63.0,55.0,52.0,84.0,189.0,167.0,68.0,130.0,96.0,84.0,131.0,152.0,0.0,53.0
layer_10,54.0,55.0,54.0,51.0,39.0,62.0,54.0,54.0,45.0,54.0,81.0,54.0,54.0,54.0,51.0,56.0
layer_11,58.0,67.0,58.0,57.0,166.0,120.0,54.0,58.0,121.0,86.0,59.0,60.0,64.0,90.0,145.0,75.0
layer_12,51.0,16.0,54.0,54.0,61.0,55.0,54.0,42.0,55.0,57.0,54.0,61.0,60.0,53.0,61.0,54.0
layer_13,51.0,72.0,71.0,133.0,91.0,53.0,56.0,62.0,57.0,63.0,82.0,62.0,72.0,53.0,149.0,99.0
layer_14,52.0,53.0,59.0,54.0,54.0,54.0,53.0,54.0,54.0,56.0,54.0,60.0,54.0,56.0,54.0,53.0
layer_15,54.0,55.0,67.0,81.0,57.0,46.0,55.0,65.0,54.0,129.0,101.0,93.0,49.0,75.0,59.0,20.0
layer_16,54.0,48.0,74.0,55.0,53.0,54.0,54.0,56.0,54.0,54.0,54.0,35.0,54.0,54.0,54.0,54.0
layer_17,53.0,53.0,54.0,58.0,59.0,56.0,8.0,56.0,56.0,54.0,53.0,106.0,58.0,59.0,107.0,57.0
layer_18,55.0,55.0,46.0,55.0,54.0,53.0,57.0,53.0,59.0,57.0,56.0,55.0,56.0,55.0,54.0,59.0
layer_19,55.0,54.0,50.0,54.0,43.0,44.0,51.0,30.0,55.0,54.0,54.0,54.0,56.0,34.0,51.0,49.0
layer_20,52.0,59.0,55.0,54.0,52.0,53.0,69.0,54.0,53.0,54.0,41.0,52.0,52.0,53.0,52.0,54.0
layer_21,53.0,51.0,50.0,53.0,55.0,40.0,42.0,50.0,47.0,54.0,52.0,62.0,46.0,116.0,54.0,55.0
layer_22,53.0,53.0,35.0,53.0,53.0,56.0,56.0,54.0,54.0,51.0,52.0,37.0,50.0,51.0,53.0,54.0
layer_23,30.0,25.0,39.0,44.0,40.0,38.0,21.0,44.0,0.0,42.0,10.0,12.0,20.0,0.0,34.0,27.0
