,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,9,7,13,7,9,8,15,9,10,8,7,11,8,14,9
layer_1,5,6,10,11,7,6,8,8,8,8,8,13,13,8,8,9
layer_2,7,8,7,8,6,10,8,7,7,6,10,7,7,7,8,7
layer_3,14,11,9,5,7,14,10,9,7,7,7,6,8,9,5,7
layer_4,5,9,19,10,15,9,6,13,25,9,11,8,20,7,25,13
layer_5,15,11,8,9,14,10,26,7,20,23,8,23,14,5,9,9
layer_6,11,8,20,14,24,7,11,5,7,5,23,15,12,25,22,7
layer_7,25,9,6,25,12,8,25,5,7,7,6,9,12,25,7,7
layer_8,6,6,15,6,19,14,5,8,5,5,5,6,5,5,16,5
layer_9,16,13,5,5,6,5,23,19,11,9,15,7,7,15,9,5
layer_10,5,5,5,5,5,5,5,5,5,5,9,5,5,5,5,5
layer_11,5,5,5,5,10,13,5,5,5,5,6,5,5,6,18,13
layer_12,6,5,5,5,5,5,5,5,5,6,5,5,5,5,7,5
layer_13,5,8,5,5,5,5,5,5,5,5,11,5,4,6,18,25
layer_14,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6
layer_15,5,5,6,6,6,6,5,6,5,12,5,6,7,6,6,7
layer_16,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5
layer_17,6,11,5,5,5,6,5,5,5,7,6,16,5,5,7,5
layer_18,5,5,5,5,5,5,5,5,5,7,5,5,5,5,5,5
layer_19,5,6,5,5,5,5,5,5,5,6,5,5,5,7,5,5
layer_20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_21,5,5,6,5,5,5,5,5,5,5,5,6,5,15,5,9
layer_22,5,5,7,5,5,5,5,5,5,5,5,5,5,5,6,5
layer_23,13,9,5,6,7,7,9,5,10,11,15,8,16,10,7,7
