,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,195,143,156,142,167,204,177,398,127,142,187,146,155,153,148,120
layer_1,252,229,298,149,214,130,208,199,263,179,138,159,207,312,174,349
layer_2,167,153,110,157,176,128,182,152,166,166,199,206,210,154,194,188
layer_3,351,217,243,110,138,401,118,148,138,115,152,110,174,147,111,135
layer_4,289,426,450,356,436,276,142,409,311,255,347,112,350,365,438,425
layer_5,419,426,218,196,183,211,392,111,325,341,270,317,298,229,284,276
layer_6,160,282,279,292,413,142,333,143,226,123,472,294,244,434,352,271
layer_7,361,438,194,398,257,277,435,119,111,218,176,157,240,435,129,275
layer_8,116,114,222,112,368,154,112,191,110,110,110,129,110,110,174,110
layer_9,272,174,115,110,132,122,426,327,108,183,139,205,149,332,155,116
layer_10,110,110,110,110,110,110,110,110,112,110,268,110,110,111,115,110
layer_11,148,117,110,110,273,253,110,110,185,114,159,108,110,182,437,187
layer_12,136,110,110,110,111,110,110,110,110,111,110,116,114,109,138,110
layer_13,131,192,180,204,110,124,110,112,136,117,230,120,125,112,308,331
layer_14,110,110,136,110,110,110,110,110,110,110,110,152,110,110,110,126
layer_15,110,110,304,127,110,139,110,137,113,307,115,213,111,120,122,146
layer_16,110,110,111,111,116,109,110,110,110,113,110,110,110,110,110,111
layer_17,123,135,110,111,111,113,151,113,110,223,119,265,112,112,217,111
layer_18,110,112,113,110,110,110,110,110,110,134,110,110,109,112,110,113
layer_19,113,124,110,110,112,110,110,110,113,111,109,110,110,214,112,109
layer_20,110,113,110,110,110,110,110,110,111,110,134,110,110,110,110,110
layer_21,110,110,111,110,118,110,110,110,110,111,120,118,111,390,110,116
layer_22,111,110,125,120,111,110,111,117,110,110,110,121,110,117,118,111
layer_23,215,229,111,112,124,253,163,111,233,171,210,198,249,275,176,135
