,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11,12,9,11,12,10,11,16,13,12,9,11,11,9,15,9
layer_1,5,6,7,8,6,6,6,8,7,5,7,12,12,6,7,5
layer_2,8,5,8,5,5,11,5,6,6,5,8,7,6,5,6,6
layer_3,15,12,10,8,5,12,5,8,5,7,5,8,5,6,8,14
layer_4,5,20,20,15,16,17,8,13,16,9,15,8,22,15,18,14
layer_5,13,17,19,7,8,6,14,13,17,24,19,22,20,15,22,19
layer_6,18,18,16,18,16,16,10,8,7,8,18,9,17,19,18,7
layer_7,15,23,18,21,12,10,18,7,10,8,18,15,20,18,8,24
layer_8,9,8,16,8,17,16,8,18,8,8,8,9,8,8,18,8
layer_9,20,10,7,8,8,8,18,14,8,9,8,11,21,17,15,9
layer_10,8,8,8,8,8,11,8,8,8,8,13,8,8,8,8,9
layer_11,9,8,8,8,19,14,8,8,9,7,8,17,7,17,11,10
layer_12,8,8,8,8,8,8,8,8,8,8,8,9,9,8,8,8
layer_13,12,10,13,16,8,8,8,8,10,8,9,8,11,8,17,15
layer_14,8,8,10,8,8,8,8,8,8,8,8,9,8,8,8,10
layer_15,8,8,10,8,8,10,8,9,8,19,8,10,8,7,9,8
layer_16,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8
layer_17,21,12,8,8,8,9,19,8,8,17,9,18,9,9,10,8
layer_18,8,8,8,8,8,8,8,8,8,10,8,8,8,8,8,8
layer_19,8,10,8,8,8,8,8,8,8,8,8,8,8,10,8,8
layer_20,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
layer_21,8,8,8,8,10,8,8,8,8,8,9,8,8,11,8,8
layer_22,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8
layer_23,10,12,8,8,8,14,11,8,7,11,9,10,10,13,9,8
