,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,89,97,76,79,74,68,87,99,70,84,75,76,92,76,69,73
layer_1,50,44,49,58,49,54,52,54,51,57,55,67,85,49,55,47
layer_2,57,60,67,52,57,65,58,56,56,55,65,52,53,51,53,55
layer_3,102,55,51,69,70,83,65,52,73,70,68,70,52,58,70,51
layer_4,56,102,94,91,89,96,73,78,109,94,128,80,111,56,99,86
layer_5,116,111,121,61,52,53,105,69,112,106,71,114,98,78,95,103
layer_6,83,105,125,117,125,82,138,79,60,64,100,69,123,100,115,74
layer_7,108,88,107,104,123,91,100,109,83,109,70,70,105,100,65,98
layer_8,72,64,87,79,108,101,70,106,69,70,72,76,70,70,69,69
layer_9,118,113,69,69,98,72,99,105,64,108,94,91,80,108,83,74
layer_10,69,72,69,69,68,70,69,69,68,69,70,69,69,69,69,71
layer_11,68,68,69,64,82,98,67,67,83,76,67,70,72,81,83,65
layer_12,69,70,70,69,71,69,68,69,69,80,69,69,72,69,71,69
layer_13,67,75,68,99,102,67,69,67,66,73,100,68,78,70,103,98
layer_14,72,69,70,69,66,69,68,69,69,69,69,68,69,69,69,67
layer_15,66,64,73,84,66,69,68,91,69,100,107,72,78,81,62,89
layer_16,69,69,70,70,69,69,65,69,69,69,69,71,69,67,69,69
layer_17,57,67,68,67,70,80,82,74,70,91,85,85,73,68,98,67
layer_18,69,71,68,66,67,69,69,68,65,69,69,69,67,69,70,69
layer_19,69,76,72,68,71,69,70,76,68,69,66,71,67,79,64,62
layer_20,69,68,68,71,74,69,67,71,69,68,62,69,61,69,69,69
layer_21,62,66,69,68,72,66,68,70,69,69,67,75,70,91,70,73
layer_22,68,70,72,64,69,69,71,69,69,67,69,71,70,67,73,69
layer_23,82,86,66,72,67,88,77,72,76,75,80,74,98,79,85,85
