,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,71,108,67,95,80,54,94,19,108,75,49,70,91,89,115,70
layer_1,7,4,2,47,6,6,13,9,8,16,16,86,28,6,12,9
layer_2,13,25,41,15,8,44,14,8,14,9,21,12,9,5,7,14
layer_3,31,9,5,37,60,5,38,6,36,119,34,38,17,9,37,21
layer_4,6,35,18,26,12,64,43,6,48,83,80,49,38,10,18,16
layer_5,23,30,73,11,10,4,42,115,94,59,13,97,25,26,49,66
layer_6,47,92,83,90,54,58,86,40,12,32,9,22,116,15,53,29
layer_7,71,19,153,34,86,17,15,107,112,55,62,70,65,15,23,81
layer_8,53,37,56,70,47,86,39,82,37,38,39,44,38,37,74,37
layer_9,78,47,38,39,63,37,20,64,74,82,77,70,120,70,62,73
layer_10,37,36,37,40,37,39,37,37,38,37,48,37,37,37,32,38
layer_11,33,52,41,37,29,44,41,41,42,42,30,44,61,72,21,41
layer_12,39,37,37,37,43,37,37,37,37,40,37,45,51,37,40,37
layer_13,41,44,35,60,76,35,37,62,36,37,83,45,91,45,53,55
layer_14,38,38,38,37,34,37,37,37,38,37,37,40,37,37,37,35
layer_15,37,35,29,62,40,38,37,67,36,95,47,38,51,44,33,39
layer_16,37,38,38,40,37,37,37,37,37,38,37,37,37,36,37,36
layer_17,35,92,37,36,37,40,43,42,40,71,45,100,51,44,42,37
layer_18,37,42,38,31,38,37,37,37,36,50,37,38,35,37,38,39
layer_19,41,43,37,37,37,41,38,48,93,37,32,39,37,101,37,29
layer_20,37,30,38,36,38,37,37,37,37,37,39,38,28,37,38,36
layer_21,43,37,38,37,48,37,34,37,38,39,61,101,38,78,38,123
layer_22,37,41,89,43,36,37,40,39,37,40,37,64,37,41,57,33
layer_23,146,97,38,37,57,95,111,39,134,139,90,106,118,96,117,79
