,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,324.2683,120.43616,39.162476,70.16821,24.524998,67.257706,324.76163,328.03278,220.98729,296.60223,199.82559,301.41235,129.25232,207.4024,413.54733,30.011932
layer_1,91.24629,13.495027,19.97605,49.256226,0.54754204,44.584446,55.03754,17.846903,64.29389,57.127056,35.640266,140.37851,2.3885024,5.3428793,66.19745,3.594585
layer_2,19.173485,17.378366,50.449135,6.8241453,115.63321,236.27014,76.31279,5.095482,3.9417105,26.998116,5.798122,45.11849,43.46029,34.462563,79.31474,6.5720906
layer_3,54.18909,20.182991,118.985085,32.639797,232.0603,319.3736,60.552277,79.26484,14.934645,84.26281,62.25499,181.85818,25.448475,81.16192,71.69765,13.725391
layer_4,115.114456,5.3398623,91.08574,16.358343,59.40135,41.384758,314.88666,106.12917,85.757835,45.24323,228.32642,184.04091,6.022687,64.56747,139.19016,239.61592
layer_5,21.267096,15.378987,5.9716706,159.99745,177.38608,48.20454,133.9513,2.3447623,51.631065,202.36028,24.120054,65.69591,28.434402,3.9148395,174.0689,34.349472
layer_6,259.20508,31.811531,219.99246,136.99988,458.55063,116.36743,175.1482,191.39613,154.34535,37.096268,73.417595,626.3352,333.19775,7.344715,118.03527,149.71158
layer_7,0.52188665,4.2424355,393.1891,311.71048,99.60752,54.46657,27.072632,48.989597,223.78021,131.44247,1.0111454,0.05119655,8.072442,233.66727,52.81653,66.004295
layer_8,302.99026,15.980872,160.38719,284.12314,159.44873,39.87595,17.008944,142.58775,379.8895,42.538147,63.543716,33.525856,246.52084,62.193424,77.615204,102.49936
layer_9,101.49705,183.2927,10.328814,0.1602652,123.695465,3.43572,104.37051,224.20218,19.79868,53.8923,57.242348,251.17188,99.909805,293.3919,42.860947,25.388062
layer_10,12.113693,11.871935,223.26859,63.735878,114.254616,379.45612,183.2426,273.4336,183.51996,91.781105,78.53443,87.985504,155.56561,4.6530213,112.34509,144.05743
layer_11,59.11695,176.47702,11.162269,70.790146,104.02695,3.7155423,232.20676,331.47638,180.55469,171.53082,72.43813,39.421444,4.0630984,163.00166,97.14414,113.85196
layer_12,63.430115,83.13489,158.14496,266.20874,240.99927,449.45746,145.60515,1.5158311,21.391672,125.154976,6.3186145,56.573784,199.91725,35.602196,56.80987,13.381363
layer_13,72.41247,243.01768,39.231888,87.46908,1.9483556,18.719713,3.1475115,0.01916272,131.92311,45.7845,153.89275,232.626,120.65178,153.81581,512.8798,26.762018
layer_14,307.4112,88.559296,161.70041,22.35869,438.04068,63.612427,125.60488,171.14836,84.99527,96.15554,207.41042,210.45248,14.033328,63.61731,127.03452,178.49414
layer_15,198.97795,242.26497,71.36435,5.6090565,126.42743,223.61148,420.50748,325.85056,168.06924,101.29403,9.994513,238.37407,384.23386,79.73899,189.29381,1.8411782
layer_16,389.95325,126.47201,68.424225,183.67473,249.01071,306.5401,115.4438,172.74246,113.80757,458.86386,98.063774,190.76906,42.249416,45.13061,277.8157,23.824818
layer_17,28.247684,98.70079,217.94572,205.0344,16.637161,8.830362,239.55307,131.16908,43.92035,21.899477,107.5929,96.12194,96.920105,10.2273855,202.62395,176.43918
layer_18,132.6581,115.897865,64.82234,117.40487,110.89726,109.27131,110.68499,179.9097,77.53348,408.91962,37.76979,363.9846,263.16354,16.36141,153.45886,206.7689
layer_19,96.43724,266.7706,111.051704,216.44128,300.2008,231.65831,84.40676,165.73204,86.57995,213.97061,28.234194,5.695051,6.905766,314.66486,155.00142,115.80151
layer_20,195.40138,407.0631,194.63762,188.91959,111.184555,85.875244,199.66795,216.93217,199.21477,82.13372,149.5773,147.67615,123.713905,205.32285,94.29554,186.33469
layer_21,234.76144,10.91122,130.72182,101.815605,56.80128,162.59943,103.66791,155.34544,183.74654,139.32558,148.6733,155.55283,94.0626,170.27983,198.26326,386.08212
layer_22,124.55321,208.91809,278.05377,189.69054,46.587715,96.28827,195.99338,114.60583,16.746124,436.28745,167.05933,210.73877,153.11316,172.75993,430.7192,335.37094
layer_23,133.50616,164.94756,107.41718,57.106182,214.91786,94.72441,267.01004,448.95337,29.261059,45.527225,161.65504,94.85908,53.425354,57.107803,125.31838,56.271645
layer_24,39.781467,117.42422,364.45694,334.25723,235.98962,283.13943,232.9427,194.97417,70.4613,46.495518,43.388603,6.2273726,39.457264,11.467636,248.94191,413.58536
