,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9.655292,4.922187,0.27363333,1.5010395,1.1540246,2.486857,11.078921,11.315715,8.6277685,10.425498,4.657881,5.340137,5.6508627,7.347353,13.762425,1.1907079
layer_1,1.4394554,0.21550056,0.30547422,0.80203336,0.013971988,0.45707893,1.4287566,0.13771181,0.6610387,1.1733582,2.1349955,4.346704,0.020055106,0.055037074,0.77896684,0.04994821
layer_2,0.09489201,0.2487471,0.42312458,0.10830403,1.0790044,1.8698775,0.21603768,0.02018953,0.04286113,0.24092665,0.0566038,0.6886417,0.41086057,0.4320146,0.43375415,0.09447763
layer_3,0.20779702,0.3208828,4.107945,1.0086535,8.926088,9.691723,1.6678672,2.830086,0.072919406,0.5602813,0.9730842,2.0501473,0.07731962,0.3868404,0.7709027,0.13432363
layer_4,2.3838243,0.12749821,1.1641856,0.3568245,1.8385593,1.5311981,6.4975147,2.7578003,2.9777796,1.8999971,8.83494,6.242705,0.11045245,0.933077,1.0713688,1.9783276
layer_5,0.39132863,0.9198539,0.09834848,2.2968106,4.6550426,1.5652896,2.6568832,0.06736925,1.405168,2.65327,1.0111508,1.4462228,0.62342775,0.07037535,3.8483036,0.707101
layer_6,4.130241,1.721422,2.0171099,4.124452,6.6302233,4.214026,6.6172233,3.0782604,3.0377367,0.3101751,4.5814877,13.571415,5.2479954,0.18645297,0.6890434,0.79927653
layer_7,0.026603999,0.09832672,17.815664,6.6972537,1.1446832,1.5971683,0.39574853,1.3780833,1.7585336,0.9903675,0.0052512167,0.0006179432,0.12823382,9.619614,1.0407568,1.1249455
layer_8,6.5427547,0.36532253,3.0157409,2.510919,4.5783224,0.9807199,0.5622476,3.4809155,9.135899,0.62954307,2.2631948,0.78104025,2.3815823,0.81314206,2.3059464,4.093609
layer_9,2.3373334,2.6806998,0.46938848,0.0030871404,4.908054,0.09853525,1.7150149,9.471875,0.6633742,0.9782586,0.8059046,9.5028,2.4870372,7.2100015,1.323952,0.57167405
layer_10,0.09588857,0.09983691,7.9699116,2.8070781,0.77088815,16.140684,6.1049094,6.547002,3.0608912,1.0990206,2.0546243,2.20654,6.3567424,0.14971228,2.4202046,3.5502658
layer_11,0.42371923,2.7994318,0.35660914,3.7054431,4.864617,0.070006646,7.081896,5.289337,5.4127965,4.689163,3.117988,2.0722265,0.067179196,6.884241,2.492236,3.1398573
layer_12,0.8849673,0.8092022,4.66757,10.113984,1.9905475,5.5693674,2.8782363,0.027421005,0.72623277,3.481191,0.05482125,0.4988823,8.214115,0.9776884,1.1910756,0.10678778
layer_13,2.5415964,3.017891,1.0349461,0.85055774,0.008004373,0.48165822,0.007823341,0.00051833334,3.4184976,1.2225784,14.2629595,8.346215,4.0661364,5.522776,12.435022,0.5367591
layer_14,11.443198,2.2130125,1.6079216,0.25320765,9.039445,1.0622078,2.175503,2.0109084,3.0148501,1.8775511,1.9651932,3.0338721,0.2690575,0.78947234,3.5355453,7.7370496
layer_15,4.864138,3.4899101,1.1541456,0.11133497,7.2949896,5.3543396,15.799593,12.052903,3.5115068,2.0036542,0.10758797,6.1302843,10.342958,2.1626549,7.592003,0.023044834
layer_16,8.986763,1.8100132,1.0459886,4.1001496,3.9982743,8.791412,4.6087623,6.209399,5.7591023,17.443846,2.9031997,5.7494936,0.888187,0.89570624,9.486678,1.01774
layer_17,0.6250079,2.466137,10.003266,6.204987,0.25230274,0.18988103,7.3457937,2.9477432,1.1043969,0.52673036,4.15353,2.4574227,3.068152,0.28033748,5.3783603,5.1452866
layer_18,3.5417964,3.6732852,1.7374724,3.8976903,1.7789785,3.0596955,2.4987564,6.9878454,2.7391422,10.71232,0.8978446,9.367016,7.108647,0.27435187,3.992972,8.853533
layer_19,2.0886958,11.460877,3.007353,5.045562,7.6599584,8.914571,2.6240704,6.842564,2.3996003,5.058862,0.3537138,0.03597092,0.20666787,12.619178,6.496716,4.2219796
layer_20,4.303282,18.695423,7.297928,6.619717,2.736227,3.4109812,5.194043,8.313357,5.1395,1.7969071,3.4235365,3.641839,3.2343402,6.3871226,3.5484836,6.8327866
layer_21,7.598152,0.43940634,5.9173865,2.4280813,1.0896486,5.458798,3.2744274,5.34306,7.3639936,4.7069125,5.1678414,3.7151923,3.3747482,4.986674,4.908214,13.60086
layer_22,3.600391,3.8646939,5.418587,7.94851,0.76405513,2.3386593,5.916376,3.2710958,0.4938511,19.227587,6.7988667,6.4434385,4.476366,4.551739,12.340435,11.653573
layer_23,5.657721,8.191002,2.7886574,1.407201,6.7197275,1.7319219,11.259563,13.258475,0.68596214,0.79378325,3.6564033,2.493292,0.9343403,1.1636275,3.7418892,1.5533012
layer_24,0.7947943,3.3217287,7.566301,8.486783,6.8967957,9.08267,7.6205125,7.5636377,2.3571615,1.6878269,0.994195,0.12166641,1.338477,0.5222286,8.292316,17.54313
layer_25,4.2427053,2.280655,2.7285125,5.8288755,14.782418,8.623876,3.9663513,4.4642954,2.7553422,5.221014,0.7205857,2.0773752,0.33728096,0.20511548,4.3599415,0.4878459
layer_26,2.1218085,3.8222582,2.9914875,5.295182,4.5764275,2.1150663,9.562565,2.1444144,2.5622354,8.026989,4.323847,2.2085462,0.74925524,4.674804,1.1557468,2.2961016
layer_27,7.760322,1.4339777,0.29806462,6.987546,5.3251843,3.0178952,6.6338263,3.5012763,1.2091031,0.8825355,0.14084789,0.6169761,4.712939,0.06992392,2.3099778,5.6580067
layer_28,5.0095577,5.34809,0.17830284,0.47676134,1.1558759,2.0607388,0.46805242,2.8914938,0.29034084,0.71102905,0.56887406,0.72702414,0.48591164,0.88811964,1.1083465,3.5382173
layer_29,0.47382522,0.52818906,2.6947339,0.94261575,0.035681725,1.4761267,1.5081439,0.5077007,0.0028536182,0.46079692,4.814138,1.9943609,6.319219,1.5337256,0.7590815,4.414984
layer_30,2.3786707,0.6658163,0.06240191,0.09144654,0.46558017,0.63755983,4.4600697,1.2424413,0.38959247,0.1546002,0.3586041,7.210109,0.11616277,0.32367536,0.8515091,1.2667538
layer_31,2.2770448,3.229516,1.3262184,1.2264967,0.48373005,0.35687,1.9209585,0.43962052,0.87907267,0.38276264,1.5585835,0.15942225,0.45342246,0.46923944,0.7564148,0.04563314
layer_32,1.8315727,0.55573857,0.16604413,0.37546405,0.74159753,0.3656651,1.186563,0.42316118,1.1242414,1.6655467,2.0550787,1.2726103,2.8057513,0.4440708,0.1596223,0.14140655
layer_33,1.8634386,0.45278805,1.271374,0.12953892,1.0487385,1.5671711,1.399767,1.0523394,0.20009586,7.0709867,0.1713529,0.3274304,1.1585723,1.1595669,0.26683363,0.25312442
layer_34,0.07664285,0.5513006,0.1448313,0.1567801,6.5361576,1.5164511,0.15775034,0.16636534,3.9845474,0.7469994,0.2617815,0.078659475,0.25652862,0.24427131,0.21191019,0.26152402
layer_35,0.14781377,0.1528898,0.31917045,0.031273294,0.4578935,1.2541909,0.5069421,0.103842966,0.025469305,0.014533397,0.105992876,0.2918045,0.8013414,0.4300668,0.16697738,0.35141867
layer_36,0.2759956,0.7052433,0.77032715,2.274407,1.2016503,1.0882319,0.3424544,0.30677214,3.11711,0.1752306,1.3738233,0.46915802,0.41905776,0.38055256,7.200549,1.3086404
layer_37,0.42039132,0.53800154,0.20534317,0.65075064,5.714746,8.591921,0.23006642,1.7677484,1.1604711,1.6425382,0.9770231,0.6195174,1.1763906,1.6035725,0.38148236,0.03360329
layer_38,0.47033766,6.3878956,0.20058268,0.23294008,1.7720321,5.036029,0.5895666,0.72807956,0.07987749,0.17946525,7.4533577,0.08628048,1.2374269,0.1445534,5.134062,1.2853818
layer_39,1.3145077,1.7298635,3.3021598,1.2527089,0.107286826,0.07527174,1.1538898,2.454839,1.161848,1.2442975,1.3637336,10.02948,2.3578444,3.6266727,0.37263864,1.6599183
