,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,114.0,10.0,328.0,427.0,101.0,26.0,85.0,79.0,338.0,96.0,470.0,345.0
layer_1,8.0,51.0,10.0,0.0,5.0,148.0,0.0,15.0,0.0,1.0,7.0,37.0
layer_2,455.0,19.0,1.0,1.0,39.0,0.0,49.0,48.0,2.0,455.0,23.0,15.0
layer_3,26.0,6.0,0.0,233.0,82.0,352.0,2.0,0.0,9.0,117.0,8.0,143.0
layer_4,48.0,19.0,0.0,12.0,27.0,61.0,5.0,6.0,31.0,2.0,4.0,36.0
layer_5,145.0,2.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,405.0,172.0,0.0
layer_6,0.0,0.0,0.0,0.0,151.0,5.0,10.0,2.0,0.0,426.0,0.0,437.0
layer_7,33.0,4.0,68.0,0.0,423.0,176.0,0.0,0.0,87.0,63.0,268.0,4.0
layer_8,0.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,1.0,245.0,2.0,2.0
layer_9,4.0,1.0,118.0,1.0,0.0,13.0,1.0,155.0,48.0,44.0,0.0,5.0
layer_10,5.0,0.0,87.0,0.0,0.0,0.0,60.0,0.0,25.0,1.0,117.0,0.0
layer_11,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,157.0,7.0,0.0,0.0
