,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,266.0,36.0,171.0,230.0,334.0,38.0,230.0,203.0,415.0,249.0,240.0,358.0
layer_1,1.0,5.0,10.0,1.0,0.0,158.0,0.0,27.0,0.0,1.0,1.0,46.0
layer_2,230.0,2.0,1.0,4.0,43.0,0.0,67.0,59.0,5.0,230.0,19.0,24.0
layer_3,13.0,8.0,0.0,85.0,135.0,173.0,4.0,0.0,1.0,47.0,3.0,83.0
layer_4,82.0,46.0,0.0,2.0,18.0,26.0,0.0,0.0,24.0,1.0,3.0,14.0
layer_5,40.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,190.0,93.0,1.0
layer_6,0.0,1.0,2.0,1.0,99.0,3.0,1.0,0.0,0.0,228.0,3.0,226.0
layer_7,80.0,0.0,9.0,0.0,215.0,230.0,0.0,0.0,45.0,57.0,121.0,0.0
layer_8,0.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,171.0,4.0,1.0
layer_9,2.0,0.0,226.0,0.0,0.0,11.0,1.0,245.0,127.0,57.0,0.0,17.0
layer_10,6.0,1.0,178.0,2.0,1.0,1.0,102.0,1.0,40.0,1.0,213.0,1.0
layer_11,1.0,1.0,2.0,2.0,5.0,5.0,1.0,2.0,315.0,8.0,1.0,1.0
