,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.275625,6.1752806,25.768944,12.432027,12.40873,11.261068,32.36829,3.226443,46.586945,19.417362,10.466439,9.425175
layer_1,3.4440618,2.2027783,1.380454,4.298393,3.1041749,23.606846,2.4537838,2.5724726,6.9835377,0.9801748,3.2000647,22.689629
layer_2,15.8419485,0.030979468,14.542095,0.9692518,8.197872,3.3609567,2.8681648,4.483554,3.5952039,1.9544295,4.3673635,4.2332296
layer_3,2.9146893,6.419978,0.92255384,4.010548,15.534407,5.458003,1.5205877,3.4316149,6.5311913,16.82952,3.4115553,1.8898737
layer_4,6.3436847,2.1369429,18.805748,3.326846,5.2125993,8.173624,8.071672,0.5886257,0.08252673,1.9692264,28.95653,8.564322
layer_5,5.8247895,0.55670685,44.32471,5.500367,3.9625409,1.2831153,8.062291,8.370532,10.186967,6.7319584,7.532927,10.464318
layer_6,22.906387,5.274396,0.5735782,7.118946,3.893239,21.778202,13.546333,2.3930137,2.5431678,10.6111355,2.353163,0.86228377
layer_7,26.771708,0.93924046,6.7119074,1.4796425,13.42392,0.09564485,0.95964766,5.0831323,5.3108487,12.08736,3.5371718,1.5364821
layer_8,0.38236755,0.86809963,4.843621,1.3141661,0.135415,0.13286279,1.726267,5.723637,19.751118,6.1473856,3.1212816,3.8113828
layer_9,1.0119557,1.2616711,0.40640783,4.368348,1.7610344,26.828316,2.1343043,0.58334714,1.3748503,0.47494748,1.2651633,1.0953436
layer_10,0.8207164,0.34713304,0.83855873,0.43537572,3.7316332,16.044153,4.815117,5.984336,2.2723446,2.9000597,1.6342531,1.513354
layer_11,1.1451439,0.43915612,0.5384576,0.48727068,6.1252184,0.6296137,0.8440257,0.52165467,1.1315035,0.8320421,0.63118017,1.468415
