,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28.079233,18.11232,42.647263,8.900257,21.327326,21.778128,32.343433,6.746944,52.51034,31.797129,19.939806,20.937973
layer_1,9.044717,5.735339,3.3443205,9.403078,5.8439097,31.064928,6.4574757,5.513274,14.750659,2.9428577,7.550211,37.4256
layer_2,28.339212,0.11359188,23.148537,2.2159019,10.998501,9.46618,7.0652184,6.6846533,10.334662,5.6353426,8.538543,6.4875436
layer_3,6.562883,14.618693,2.4514847,11.232359,20.299639,9.243469,3.7319403,4.592425,13.704882,22.518427,9.718644,4.5668817
layer_4,11.497693,5.101915,23.133183,6.3845596,8.308459,15.953543,22.124657,2.5172951,0.15505166,4.6777573,45.535824,9.059838
layer_5,11.518065,0.8492458,48.816376,12.993839,11.482084,3.126883,7.2281265,23.055555,19.474087,7.2780757,39.269947,14.545706
layer_6,24.161903,11.689208,1.5827947,18.750591,11.066042,40.53841,39.26497,9.240414,7.5578403,19.436829,4.7030425,2.6217442
layer_7,28.825024,1.9348046,15.399852,3.499913,38.039196,0.18912156,1.9924098,10.919756,20.727964,23.60748,7.647019,2.4907172
layer_8,1.6205958,1.6980006,12.438177,2.6024404,0.19323112,0.20127487,2.5996704,14.327536,36.18361,11.781571,12.905456,15.037269
layer_9,2.212156,2.3912294,0.5473469,6.3119907,2.5684354,72.942085,3.0254948,1.1006105,5.3495555,0.80878395,2.0098238,1.7844425
layer_10,1.0584358,0.7863433,1.7636098,1.409558,33.164104,28.557348,6.5596094,14.45378,14.870012,3.8659089,2.8288875,6.802937
layer_11,2.4381373,0.80293125,1.1020411,1.2860225,18.072903,1.2927469,1.3768655,0.94230086,2.056378,1.3542311,6.63248,2.4795675
