,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24,29,48,66,55,84,136,77,79,119,25,149,115,117,12,106
layer_1,14,39,18,35,23,32,38,50,66,33,46,30,68,102,44,55
layer_2,12,50,32,33,29,11,27,129,29,9,29,58,39,31,7,14
layer_3,16,15,37,19,74,62,21,48,41,4,21,10,40,46,45,18
layer_4,4,116,27,31,47,83,184,83,34,79,50,30,48,24,49,23
layer_5,7,30,47,25,34,36,23,23,23,24,88,16,28,34,16,16
layer_6,21,112,26,39,93,18,29,75,17,25,16,19,16,16,19,19
layer_7,3,131,16,85,4,11,33,58,23,24,23,15,16,16,16,17
layer_8,3,9,28,123,86,31,54,24,53,24,22,18,16,16,17,15
layer_9,11,47,27,139,54,33,42,20,21,16,16,19,23,17,16,17
layer_10,100,55,61,31,53,55,116,48,18,19,16,124,16,16,17,16
layer_11,36,173,21,32,29,122,117,18,21,17,19,16,16,17,16,16
layer_12,83,101,246,26,27,21,54,32,18,18,21,17,16,16,16,16
layer_13,29,30,52,65,43,28,23,27,26,18,34,16,16,17,19,16
layer_14,164,33,18,35,17,36,33,32,20,21,16,16,16,18,16,16
layer_15,16,151,94,24,22,21,37,20,18,19,72,16,17,17,16,18
layer_16,15,42,73,29,25,31,16,16,15,17,16,16,16,17,16,17
layer_17,66,135,54,32,24,27,19,42,23,20,18,18,18,16,16,16
layer_18,86,28,29,39,19,34,18,20,16,19,16,17,16,17,16,16
layer_19,55,110,22,40,23,38,56,22,22,16,19,16,30,16,16,16
layer_20,76,48,33,25,20,41,20,24,18,16,17,16,16,16,16,16
layer_21,87,13,89,137,25,25,36,22,59,16,18,16,16,16,72,20
layer_22,25,60,127,32,37,56,59,113,24,18,16,16,20,16,16,24
layer_23,62,80,41,140,54,83,58,70,24,114,32,49,30,17,35,95
