,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75,67,53,48,36,40,44,38,37,18,11,37,12,40,10,27
layer_1,54,76,50,19,39,36,44,23,15,26,18,11,15,14,14,11
layer_2,70,57,41,43,40,23,32,26,11,3,17,16,13,10,8,15
layer_3,69,63,38,69,25,18,28,30,27,4,6,3,10,14,8,5
layer_4,79,53,55,71,39,56,59,15,15,9,15,4,16,12,14,13
layer_5,59,55,67,82,48,58,14,14,23,16,15,14,14,14,14,14
layer_6,26,31,58,105,16,14,19,19,17,14,14,15,15,14,14,14
layer_7,78,48,25,24,15,53,50,39,27,24,16,19,14,14,14,14
layer_8,79,12,62,108,32,21,18,15,14,14,15,14,14,14,14,14
layer_9,77,30,15,65,38,16,65,14,15,14,14,14,14,15,14,14
layer_10,50,58,30,20,51,18,46,16,14,14,14,14,14,14,14,14
layer_11,59,38,21,17,14,33,16,22,14,14,14,14,14,14,14,14
layer_12,42,56,33,46,25,14,15,17,14,16,15,14,14,14,14,14
layer_13,66,25,33,58,18,15,14,16,16,14,17,14,14,14,14,14
layer_14,50,54,17,20,19,18,16,14,23,14,14,14,14,14,14,14
layer_15,74,50,38,21,15,15,24,17,14,14,16,14,14,14,14,14
layer_16,72,43,15,48,16,17,14,14,14,14,14,14,14,16,14,14
layer_17,59,54,27,41,20,19,24,22,15,14,14,14,14,14,14,14
layer_18,62,41,44,17,30,25,14,18,15,14,14,14,14,14,14,14
layer_19,40,51,70,51,20,23,34,15,15,15,14,15,14,14,14,14
layer_20,56,39,21,15,21,26,14,20,28,14,15,14,14,14,14,14
layer_21,46,25,50,37,17,23,61,17,20,14,14,14,14,14,9,16
layer_22,68,54,41,16,53,59,38,21,14,15,14,14,5,14,14,14
layer_23,67,67,30,64,33,54,30,50,14,13,14,22,14,13,19,11
