,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,220.0,47.0,78.0,23.0,21.0,0.0,7.0,158.0,220.0,63.0,271.0,16.0
layer_1,192.0,179.0,2.0,42.0,49.0,2.0,31.0,156.0,0.0,398.0,0.0,1.0
layer_2,13.0,1.0,1.0,1.0,15.0,0.0,195.0,0.0,3.0,338.0,1.0,27.0
layer_3,1.0,3.0,304.0,2.0,60.0,0.0,1.0,0.0,9.0,0.0,33.0,148.0
layer_4,12.0,297.0,2.0,13.0,0.0,0.0,24.0,0.0,2.0,3.0,0.0,0.0
layer_5,84.0,12.0,0.0,4.0,45.0,16.0,5.0,365.0,3.0,4.0,12.0,0.0
layer_6,1.0,4.0,25.0,424.0,0.0,0.0,4.0,0.0,18.0,9.0,93.0,165.0
layer_7,2.0,76.0,329.0,459.0,6.0,4.0,5.0,0.0,12.0,0.0,3.0,158.0
layer_8,19.0,4.0,52.0,149.0,25.0,18.0,208.0,171.0,338.0,15.0,8.0,3.0
layer_9,0.0,89.0,39.0,629.0,1.0,28.0,73.0,0.0,53.0,50.0,0.0,9.0
layer_10,252.0,0.0,18.0,1.0,16.0,437.0,7.0,1.0,0.0,100.0,17.0,14.0
layer_11,407.0,207.0,0.0,427.0,502.0,200.0,8.0,80.0,68.0,108.0,143.0,426.0
