,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,842.0,25.0,158.0,50.0,47.0,1.0,1.0,591.0,284.0,129.0,352.0,15.0
layer_1,156.0,213.0,1.0,157.0,43.0,1.0,24.0,157.0,0.0,1101.0,0.0,0.0
layer_2,2.0,2.0,0.0,0.0,8.0,0.0,241.0,0.0,1.0,720.0,2.0,25.0
layer_3,0.0,0.0,258.0,0.0,229.0,0.0,10.0,0.0,0.0,0.0,47.0,374.0
layer_4,0.0,1455.0,1.0,19.0,0.0,0.0,113.0,0.0,1.0,8.0,0.0,1.0
layer_5,247.0,24.0,2.0,15.0,202.0,24.0,2.0,839.0,1.0,19.0,0.0,0.0
layer_6,0.0,10.0,48.0,688.0,0.0,0.0,8.0,0.0,39.0,40.0,634.0,828.0
layer_7,21.0,212.0,1412.0,1449.0,41.0,4.0,32.0,0.0,63.0,0.0,53.0,556.0
layer_8,175.0,18.0,53.0,687.0,100.0,134.0,587.0,777.0,1458.0,1.0,99.0,51.0
layer_9,0.0,285.0,135.0,1174.0,6.0,72.0,94.0,27.0,120.0,15.0,0.0,35.0
layer_10,177.0,27.0,152.0,11.0,32.0,1538.0,26.0,53.0,8.0,57.0,113.0,105.0
layer_11,336.0,63.0,1.0,943.0,1584.0,608.0,36.0,245.0,316.0,239.0,168.0,1163.0
