,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,0,28,0,0,0,29,32,42,53,2,26
layer_1,29,32,56,5,24,26,17,32,5,6,56,0
layer_2,24,5,13,8,6,23,6,37,20,44,30,5
layer_3,5,6,7,2,5,5,9,26,19,5,5,8
layer_4,4,6,5,9,5,6,6,1,5,5,5,7
layer_5,5,5,5,5,5,7,7,5,5,5,5,5
layer_6,6,5,5,5,12,5,5,5,5,6,5,5
layer_7,10,5,5,5,5,5,5,5,5,5,6,5
layer_8,5,5,5,5,5,5,15,5,5,5,5,5
layer_9,5,5,5,5,5,5,5,5,20,5,5,5
layer_10,5,5,5,5,5,5,5,5,5,5,5,5
layer_11,5,5,5,5,5,7,5,5,49,5,5,5
